taxonomy,layer,accuracy,macro_f1,mcc,imbalance_entropy,Anger_f1,Disgust_f1,Enjoyment_f1,Fear_f1,Neutral_f1,Sadness_f1,Surprise_f1,control_macro_f1,control_mcc,normalized_mcc,normalized_macro_f1,Admiration_f1,Amusement_f1,Annoyance_f1,Approval_f1,Caring_f1,Confusion_f1,Curiosity_f1,Desire_f1,Disappointment_f1,Disapproval_f1,Embarrassment_f1,Excitement_f1,Gratitude_f1,Grief_f1,Joy_f1,Love_f1,Nervousness_f1,Optimism_f1,Pride_f1,Realization_f1,Relief_f1,Remorse_f1,Anticipation_f1,Trust_f1
plutchik_wheel,20,0.6584749655489205,0.3354466392403297,0.4813151970903387,0.5845832913609231,0.09230769230769231,0.0,,0.42696629213483145,0.21897810218978103,0.5928180158247109,0.0,0.10512817994878194,-0.005534744284199702,0.48417018322037947,0.25737592147930805,,,,,,,,,,,,,,,0.7692307692307693,,,,,,,,0.20477815699658702,0.7139407244785949
plutchik_wheel,21,0.6649058337161231,0.34499470800048015,0.4910358314840264,0.5845832913609231,0.18181818181818182,0.0,,0.4230769230769231,0.1935483870967742,0.5885286783042394,0.0,0.10433753322062923,-0.01061216968680627,0.49638032889144396,0.26869181606460263,,,,,,,,,,,,,,,0.7824497257769653,,,,,,,,0.21160409556313994,0.7239263803680982
plutchik_wheel,22,0.6676619200734957,0.3750866830927973,0.4944949612821732,0.5845832913609231,0.2222222222222222,0.0,,0.45454545454545453,0.19230769230769232,0.5916718458669982,0.18181818181818182,0.10331349591050053,-0.0026512323846586013,0.49583162879523185,0.30308606847858915,,,,,,,,,,,,,,,0.7721911855990068,,,,,,,,0.2328767123287671,0.7281468531468531
plutchik_wheel,23,0.6802939825447865,0.36690204888251426,0.5104662039628913,0.5845832913609231,0.2028985507246377,0.0,,0.49258160237388726,0.24675324675324675,0.6030581039755352,0.0,0.10669248528978077,-0.002130532867616572,0.5115069544520333,0.2912877808680957,,,,,,,,,,,,,,,0.7952559300873908,,,,,,,,0.22758620689655173,0.7339847991313789
plutchik_wheel,24,0.6757005052824988,0.39233902241360386,0.5080698299029476,0.5845832913609231,0.18666666666666668,0.0,,0.47262247838616717,0.2781456953642384,0.6025878003696857,0.2222222222222222,0.10643563919597436,0.006309927894359739,0.5049460753344884,0.3199583552777046,,,,,,,,,,,,,,,0.7907260524710189,,,,,,,,0.25084745762711863,0.7272328286153171
plutchik_wheel,25,0.674552135966927,0.37984786815405286,0.5046145965188762,0.5845832913609231,0.16901408450704225,0.0,,0.4606413994169096,0.23684210526315788,0.6009791921664627,0.2,0.1075164124253638,0.005303086041424275,0.5019735192405008,0.30513889501179725,,,,,,,,,,,,,,,0.7881040892193308,,,,,,,,0.23255813953488372,0.7304918032786886
plutchik_wheel,26,0.666054203031695,0.37360264309045627,0.4920784680820304,0.5845832913609231,0.14545454545454545,0.0,,0.47126436781609193,0.19718309859154928,0.5852760736196319,0.2,0.099868677655948,-0.011199953747320043,0.4977041582768015,0.3041044774685449,,,,,,,,,,,,,,,0.7780487804878049,,,,,,,,0.26537216828478966,0.7198247535596933
plutchik_wheel,27,0.6708773541570969,0.3717909937784898,0.49489401057689003,0.5845832913609231,0.125,0.0,,0.41954022988505746,0.1793103448275862,0.6,0.25,0.11017739410719302,0.00892294588173939,0.4903463990774243,0.294006465939136,,,,,,,,,,,,,,,0.7795128044971893,,,,,,,,0.264026402640264,0.7287291621563109
plutchik_wheel,28,0.6701883325677538,0.39060763274551735,0.49518535574143685,0.5845832913609231,0.2222222222222222,0.0,,0.4487534626038781,0.26277372262773724,0.591861898890259,0.25,0.10596315263700302,0.0038247929207705644,0.4932471309553347,0.31838115056229105,,,,,,,,,,,,,,,0.7825545171339564,,,,,,,,0.23255813953488372,0.7247447316967195
plutchik_wheel,29,0.6761598530087276,0.38592833301810026,0.502630821085621,0.5845832913609231,0.1724137931034483,0.0,,0.4482758620689655,0.2709677419354839,0.6116625310173698,0.25,0.10824078035562779,0.0025998220597133787,0.5013343792042555,0.3113929708214427,,,,,,,,,,,,,,,0.7881040892193308,,,,,,,,0.20422535211267606,0.7277056277056277
plutchik_wheel,30,0.6759301791456133,0.37405596562733184,0.5024262404902239,0.5845832913609231,0.1095890410958904,0.0,,0.4367816091954023,0.23129251700680273,0.6031347962382445,0.25,0.10467428983224676,-0.004855548553015093,0.5048305597493303,0.3008756173712606,,,,,,,,,,,,,,,0.7945205479452054,,,,,,,,0.2080536912751678,0.7331314878892734
plutchik_wheel,31,0.6807533302710151,0.37430558692493243,0.5111572761212602,0.5845832913609231,0.12307692307692308,0.0,,0.45348837209302323,0.2446043165467626,0.6097711811997526,0.2,0.10225949111729525,-0.0044868673308774264,0.5133408511574744,0.30303422104257705,,,,,,,,,,,,,,,0.7873918417799752,,,,,,,,0.21122112211221122,0.7391965255157438
plutchik_wheel,32,0.6720257234726688,0.3775303609352388,0.501224860701219,0.5845832913609231,0.13157894736842105,0.0,,0.45,0.3013698630136986,0.6007416563658838,0.2,0.10491527012501312,-0.002557119246811158,0.5024970351080896,0.30456903320013157,,,,,,,,,,,,,,,0.7810578105781057,,,,,,,,0.20408163265306123,0.7289433384379785
plutchik_wheel,33,0.6685806155259532,0.36848740646724165,0.4977330608054479,0.5845832913609231,0.14705882352941177,0.0,,0.40443213296398894,0.25333333333333335,0.6061728395061728,0.18181818181818182,0.10680075899801696,-0.0001922988594585777,0.49782962759531524,0.2929767911307974,,,,,,,,,,,,,,,0.7830882352941176,,,,,,,,0.21568627450980393,0.7247968372501647
plutchik_wheel,34,0.66789159393661,0.38233485275355406,0.4954415088450116,0.5845832913609231,0.1917808219178082,0.0,,0.4318181818181818,0.25675675675675674,0.6032138442521632,0.25,0.10336018902695476,-0.0033412427799971098,0.4971217471764758,0.31113347892042886,,,,,,,,,,,,,,,0.78419452887538,,,,,,,,0.2033898305084746,0.7198597106532223
plutchik_wheel,35,0.6619200734956362,0.3738987910474626,0.49014608517475383,0.5845832913609231,0.18666666666666668,0.0,,0.4067796610169492,0.3055555555555556,0.6081582200247219,0.18181818181818182,0.10906718629500951,-0.0009389092155623532,0.4906243426736007,0.2972520494010509,,,,,,,,,,,,,,,0.7712019524100061,,,,,,,,0.18731117824773413,0.7175977036873482
plutchik_wheel,36,0.6564079007808912,0.36992759175047407,0.48243347363082184,0.5845832913609231,0.17391304347826086,0.0,,0.4157303370786517,0.2684563758389262,0.5983009708737864,0.2,0.10484860292156097,-0.0023542722789247988,0.483649104230929,0.2961275485845945,,,,,,,,,,,,,,,0.7745098039215687,,,,,,,,0.1892744479495268,0.7091633466135459
plutchik_wheel,37,0.653881488286633,0.3617285221922976,0.4793238511484511,0.5845832913609231,0.2028985507246377,0.0,,0.36712328767123287,0.24817518248175183,0.6026731470230863,0.16666666666666666,0.10429266867450308,-0.0010386856371038299,0.4798641088279537,0.28741068038020023,,,,,,,,,,,,,,,0.7735965453423812,,,,,,,,0.18507462686567164,0.7093486929552504
plutchik_wheel,38,0.657556270096463,0.3510011078132953,0.48192695410261954,0.5845832913609231,0.17647058823529413,0.0,,0.3760217983651226,0.13138686131386862,0.6015960712093309,0.18181818181818182,0.10182131083669226,-0.00507453840594499,0.48454266216011427,0.2774278659502874,,,,,,,,,,,,,,,0.7775723967960567,,,,,,,,0.19875776397515527,0.7153863086066475
plutchik_wheel,39,0.6651355075792375,0.35719047411929694,0.49267151578383384,0.5845832913609231,0.17391304347826086,0.0,,0.4076086956521739,0.14814814814814814,0.6047940995697603,0.16666666666666666,0.10110008006923903,-0.0037213594026691745,0.49455246771067457,0.28489311031397535,,,,,,,,,,,,,,,0.7771639042357275,,,,,,,,0.2129032258064516,0.7235164835164836
plutchik_wheel,40,0.6582452916858061,0.3543203831536986,0.48614359583933586,0.5845832913609231,0.12987012987012986,0.0,,0.3753351206434316,0.17518248175182483,0.6036585365853658,0.2,0.10314575064343634,0.0021449065089235333,0.48503905275174164,0.2800618190642061,,,,,,,,,,,,,,,0.7766871165644171,,,,,,,,0.2118380062305296,0.7163120567375887
plutchik_wheel,41,0.6582452916858061,0.3578402214391989,0.48099131376722043,0.5845832913609231,0.12345679012345678,0.0,,0.375,0.20155038759689922,0.5953259532595326,0.25,0.10318670254026885,-0.001960617308790739,0.482006900004905,0.28395377234062985,,,,,,,,,,,,,,,0.7800623052959501,,,,,,,,0.17665615141955837,0.7185104052573932
plutchik_wheel,42,0.6564079007808912,0.3601091673804977,0.4829656391858235,0.5845832913609231,0.17142857142857143,0.0,,0.3881401617250674,0.1917808219178082,0.5993920972644377,0.2,0.10618820661272232,0.005373365978529572,0.4801724153276439,0.2840877270207986,,,,,,,,,,,,,,,0.7835178351783518,,,,,,,,0.1962025316455696,0.7105204872646733
plutchik_wheel,43,0.6665135507579237,0.36013021678114154,0.49318467485668843,0.5845832913609231,0.11940298507462686,0.0,,0.4148936170212766,0.18571428571428572,0.6098319850653391,0.2222222222222222,0.10343250577597211,-0.005041548002451761,0.49572699143570614,0.28631164152046273,,,,,,,,,,,,,,,0.784,,,,,,,,0.18241042345276873,0.7226964324797549
plutchik_wheel,44,0.6593936610013781,0.35000634927149527,0.48195763294589855,0.5845832913609231,0.11940298507462686,0.0,,0.39779005524861877,0.18705035971223022,0.5940959409594095,0.18181818181818182,0.10186212201927301,-0.004635333729221185,0.4843478527366537,0.2762874535590482,,,,,,,,,,,,,,,0.781964175416924,,,,,,,,0.17049180327868851,0.7174436419347778
plutchik_wheel,45,0.661231051906293,0.3624641269183448,0.48683286519802477,0.5845832913609231,0.1875,0.0,,0.3870967741935484,0.20689655172413793,0.6030395136778115,0.18181818181818182,0.10345300700010872,-0.0029038739668517527,0.48831872313723207,0.2888985428990976,,,,,,,,,,,,,,,0.7746305418719212,,,,,,,,0.20408163265306123,0.7171139463264409
plutchik_wheel,46,0.6690399632521818,0.37431779592290615,0.49884996013366145,0.5845832913609231,0.22857142857142856,0.0,,0.3989501312335958,0.2191780821917808,0.6084300549786195,0.18181818181818182,0.10359848667737477,-0.0018439730344780622,0.4997723664011185,0.30200675168661434,,,,,,,,,,,,,,,0.7865168539325843,,,,,,,,0.22,0.7253954305799648
plutchik_wheel,47,0.6531924666972898,0.36048423357609344,0.4783042514971919,0.5845832913609231,0.13513513513513514,0.0,,0.42162162162162165,0.21768707482993196,0.5972305839855508,0.2,0.0985967280977665,-0.0018854816589576756,0.47928604810305697,0.2905331205706244,,,,,,,,,,,,,,,0.7716049382716049,,,,,,,,0.19480519480519481,0.7062735535358013
