taxonomy,layer,accuracy,macro_f1,mcc,imbalance_entropy,Anger_f1,Disgust_f1,Enjoyment_f1,Fear_f1,Neutral_f1,Sadness_f1,Surprise_f1,control_macro_f1,control_mcc,normalized_mcc,normalized_macro_f1,Admiration_f1,Amusement_f1,Annoyance_f1,Approval_f1,Caring_f1,Confusion_f1,Curiosity_f1,Desire_f1,Disappointment_f1,Disapproval_f1,Embarrassment_f1,Excitement_f1,Gratitude_f1,Grief_f1,Joy_f1,Love_f1,Nervousness_f1,Nostalgia_f1,Optimism_f1,Pride_f1,Realization_f1,Relief_f1,Remorse_f1,Anticipation_f1,Trust_f1
go_emotions,45,0.4225352112676056,0.27308233408035504,0.36469493910397804,0.7233157409408113,0.09836065573770492,0.0,,0.2895927601809955,0.4232488822652757,0.47106109324758844,0.0,0.03253469635837882,-0.00144309191708762,0.3656104215768851,0.24863696591137124,0.5644402634054563,0.5977011494252874,0.25,0.2033898305084746,0.5014784151389711,0.04938271604938271,0.5025641025641026,0.10714285714285714,0.2736842105263158,0.5031712473572939,0.20689655172413793,0.2153846153846154,0.21890547263681592,0.4850498338870432,0.30434782608695654,0.3448275862068966,0.19130434782608696,0.0,0.21495327102803738,0.28,0.0625,0.29333333333333333,0.26666666666666666,,
go_emotions,46,0.4259427532939573,0.2855120993799593,0.3695132465641857,0.7233157409408113,0.1,0.125,,0.30414746543778803,0.4239766081871345,0.46402586903799514,0.0,0.0296929846688317,-0.004285704036491604,0.37220379529279346,0.2636475988208906,0.575187969924812,0.5555555555555556,0.23255813953488372,0.22033898305084745,0.4981949458483754,0.10126582278481013,0.49246231155778897,0.14035087719298245,0.2671232876712329,0.5155925155925156,0.2857142857142857,0.18461538461538463,0.23958333333333334,0.5008460236886633,0.3333333333333333,0.3624161073825503,0.17391304347826086,0.0,0.205607476635514,0.2777777777777778,0.14492753623188406,0.3137254901960784,0.24161073825503357,,
go_emotions,47,0.42685143116765106,0.2770569322635406,0.37074333156744527,0.7233157409408113,0.14545454545454545,0.0,,0.28820960698689957,0.4110787172011662,0.4790996784565916,0.0,0.03262102010236528,0.002426990458436669,0.36921241612006833,0.2526785440252597,0.5714285714285714,0.5806451612903226,0.23809523809523808,0.13793103448275862,0.5103030303030303,0.10810810810810811,0.49246231155778897,0.11538461538461539,0.25,0.5101214574898786,0.21428571428571427,0.17543859649122806,0.2268041237113402,0.47750865051903113,0.34375,0.36054421768707484,0.17699115044247787,0.0,0.22772277227722773,0.2913907284768212,0.10526315789473684,0.3291139240506329,0.267515923566879,,
plutchik_wheel,0,0.4685584562996595,0.32488598188687295,0.3423588298212068,0.8121604080903019,0.2663755458515284,0.11764705882352941,,0.3087818696883853,0.3064935064935065,0.6220196353436185,0.02247191011235955,0.10490446661542611,0.0009565003041630731,0.3417291935946584,0.24576316947939983,,,,,,,,,,,,,,,0.5331254871395168,,,,,,,,,0.26666666666666666,0.4803921568627451
plutchik_wheel,1,0.4790011350737798,0.3344072061221769,0.35499377982991875,0.8121604080903019,0.2646420824295011,0.08695652173913043,,0.35294117647058826,0.31917631917631917,0.6265313265663283,0.045454545454545456,0.10496732737620647,-0.0021742324569685267,0.35639313077451673,0.2563480482487484,,,,,,,,,,,,,,,0.5402029664324747,,,,,,,,,0.28683181225554105,0.4869281045751634
plutchik_wheel,2,0.47582292849035185,0.33334836549091235,0.3505184531602497,0.8121604080903019,0.28193832599118945,0.0784313725490196,,0.33883058470764615,0.3324742268041237,0.6212173913043478,0.04081632653061224,0.10704377007454098,0.0036380657460677746,0.34814696897661307,0.2534330214990073,,,,,,,,,,,,,,,0.5373831775700935,,,,,,,,,0.2937420178799489,0.47530186608122943
plutchik_wheel,3,0.46946651532349604,0.3293417790534956,0.34305145649884694,0.8121604080903019,0.2672413793103448,0.1111111111111111,,0.32228915662650603,0.325,0.6178010471204188,0.037037037037037035,0.10470906468051044,-0.0032626987479883497,0.34518791108152885,0.2509047121010152,,,,,,,,,,,,,,,0.5273010920436817,,,,,,,,,0.2801047120418848,0.47619047619047616
plutchik_wheel,4,0.4885357548240636,0.3545578102305699,0.36530184633245527,0.8121604080903019,0.2943722943722944,0.16216216216216217,,0.3603053435114504,0.3661616161616162,0.625,0.03773584905660377,0.10720767055474135,-0.00044721307207503514,0.36558556476100723,0.2770522679440144,,,,,,,,,,,,,,,0.5457364341085271,,,,,,,,,0.3152317880794702,0.48431480462300497
plutchik_wheel,5,0.5028376844494892,0.3561200178184544,0.38210937285300167,0.8121604080903019,0.3080357142857143,0.09523809523809523,,0.36123348017621143,0.36363636363636365,0.6427090532135452,0.047058823529411764,0.10790968571087341,-0.0033554545569953035,0.38417574316191727,0.27823453313173857,,,,,,,,,,,,,,,0.572107765451664,,,,,,,,,0.31047865459249674,0.5045822102425876
plutchik_wheel,6,0.509194097616345,0.361525146611519,0.39040427172582026,0.8121604080903019,0.3086680761099366,0.14285714285714285,,0.3448275862068966,0.35324675324675325,0.660461909686315,0.0380952380952381,0.10941849181036961,0.004201703950360165,0.3878321235410189,0.2830809448465088,,,,,,,,,,,,,,,0.5806451612903226,,,,,,,,,0.30708661417322836,0.5178378378378379
plutchik_wheel,7,0.5225879682179342,0.3776843406164258,0.40677479926164883,0.8121604080903019,0.3534675615212528,0.16666666666666666,,0.38980509745127434,0.3577863577863578,0.6687349189934505,0.02127659574468085,0.11156552709677824,0.009038882322844262,0.40136379706916264,0.29953679380542925,,,,,,,,,,,,,,,0.5750595710881652,,,,,,,,,0.3398184176394293,0.5265438786565547
plutchik_wheel,8,0.5105561861520999,0.3599144479383499,0.3931153039279527,0.8121604080903019,0.3319327731092437,0.08333333333333333,,0.3768545994065282,0.33986928104575165,0.6560332871012483,0.04,0.10880827880079852,0.004705831180928736,0.3902459040907238,0.2817644768957896,,,,,,,,,,,,,,,0.579454253611557,,,,,,,,,0.3078913324708926,0.5238611713665944
plutchik_wheel,9,0.5219069239500568,0.3694535804800594,0.40647231706191356,0.8121604080903019,0.33771929824561403,0.05,,0.4054878048780488,0.37593984962406013,0.6701137538779731,0.08163265306122448,0.1030173673978662,-0.0036486063963477203,0.40862999345041856,0.2970360889923426,,,,,,,,,,,,,,,0.5885129819040126,,,,,,,,,0.2942708333333333,0.5214050493962679
plutchik_wheel,10,0.5484676503972759,0.39005019749144076,0.43678175910935535,0.8121604080903019,0.3487858719646799,0.15789473684210525,,0.4084084084084084,0.3707440100882724,0.7050801227412206,0.025,0.10804379594038814,-0.0012835496102359472,0.43750375095058197,0.31616619769843024,,,,,,,,,,,,,,,0.6113821138211382,,,,,,,,,0.3319838056680162,0.5511727078891258
plutchik_wheel,11,0.5457434733257662,0.3865640417092371,0.43428993132310695,0.8121604080903019,0.3433874709976798,0.10526315789473684,,0.44508670520231214,0.3912483912483912,0.6972288744440643,0.023529411764705882,0.10761451863016185,-0.0038660369411516733,0.43646856466959455,0.3125885941699538,,,,,,,,,,,,,,,0.5980392156862745,,,,,,,,,0.3286624203821656,0.5466307277628032
plutchik_wheel,12,0.530533484676504,0.3736321613620102,0.41541754778984447,0.8121604080903019,0.3187066974595843,0.09090909090909091,,0.42565597667638483,0.3713188220230474,0.6876066917036531,0.042105263157894736,0.10728065230813418,-0.0032397584096622704,0.4173053377222243,0.2983597361729981,,,,,,,,,,,,,,,0.5942857142857143,,,,,,,,,0.3090909090909091,0.5230102869518137
plutchik_wheel,13,0.5505107832009081,0.40897603046791714,0.43874754940802524,0.8121604080903019,0.3905882352941176,0.16216216216216217,,0.41654357459379615,0.4143222506393862,0.6992532247114732,0.12903225806451613,0.10580844349913249,0.0019350478663346128,0.43765939341710364,0.3390409859774722,,,,,,,,,,,,,,,0.6197654941373534,,,,,,,,,0.3053040103492885,0.5438130642591609
plutchik_wheel,14,0.5459704880817253,0.3986951928957626,0.4342428803055753,0.8121604080903019,0.3698630136986301,0.16,,0.4017857142857143,0.3906856403622251,0.7039451114922813,0.1038961038961039,0.10758032629964193,-0.002587286597435031,0.43570287868452595,0.3262084814749013,,,,,,,,,,,,,,,0.6121457489878542,,,,,,,,,0.3058823529411765,0.540053050397878
plutchik_wheel,15,0.558683314415437,0.40791236525152486,0.44981236823493653,0.8121604080903019,0.37813211845102507,0.17647058823529413,,0.44314868804664725,0.4015444015444015,0.7174061433447099,0.06896551724137931,0.10918143264326093,0.0025472448796296245,0.44840732662203325,0.33534430416584876,,,,,,,,,,,,,,,0.6103896103896104,,,,,,,,,0.3245382585751979,0.550615961435458
plutchik_wheel,16,0.5589103291713962,0.402981527966199,0.450236628099792,0.8121604080903019,0.3900226757369615,0.16,,0.41916167664670656,0.40992167101827676,0.721861101607937,0.047058823529411764,0.10774795228131111,-0.00022493710508794725,0.45036026247119304,0.33088584827543005,,,,,,,,,,,,,,,0.6064924782264449,,,,,,,,,0.3216216216216216,0.5506937033084311
plutchik_wheel,17,0.5709421112372304,0.4226976155555195,0.4650015016777451,0.8121604080903019,0.424390243902439,0.2,,0.44648318042813456,0.4,0.7381033892502568,0.07142857142857142,0.108500387150243,0.003935532537161785,0.46288767866100505,0.3524367524971967,,,,,,,,,,,,,,,0.6071428571428571,,,,,,,,,0.36317780580075665,0.5535524920466596
plutchik_wheel,18,0.5886492622020432,0.4286279249350768,0.4859941107129646,0.8121604080903019,0.4272300469483568,0.14634146341463414,,0.481962481962482,0.41231593038821956,0.7555103424889793,0.07142857142857142,0.10262591936757992,-0.008517613885512391,0.4903352383636349,0.36328440123626987,,,,,,,,,,,,,,,0.6251012145748988,,,,,,,,,0.368,0.5697612732095491
plutchik_wheel,19,0.5950056753688989,0.42709991638059497,0.49315714450218784,0.8121604080903019,0.3971631205673759,0.1276595744680851,,0.4494720965309201,0.42133333333333334,0.7569023569023569,0.07142857142857142,0.1018610371545073,-0.007223459390199551,0.496792046717549,0.36212534215825876,,,,,,,,,,,,,,,0.6623058053965658,,,,,,,,,0.37027379400260757,0.587360594795539
plutchik_wheel,20,0.585244040862656,0.42731460393942033,0.48128156240752146,0.8121604080903019,0.40963855421686746,0.15789473684210525,,0.44903988183161003,0.42933333333333334,0.7345971563981043,0.07407407407407407,0.10566264070264918,-0.0042417459693789615,0.4834725406761819,0.35965394925409544,,,,,,,,,,,,,,,0.6580645161290323,,,,,,,,,0.3563068920676203,0.5768822905620361
plutchik_wheel,21,0.586606129398411,0.43283624483576566,0.48216705298679874,0.8121604080903019,0.4028776978417266,0.21621621621621623,,0.45413533834586467,0.4283837056504599,0.7386478304742684,0.0759493670886076,0.10629239773434156,0.00039047253678917566,0.48196477445813524,0.3653810779650921,,,,,,,,,,,,,,,0.6435877261998426,,,,,,,,,0.3598901098901099,0.5758382118147951
plutchik_wheel,22,0.5838819523269012,0.418186378807813,0.4794760940204479,0.8121604080903019,0.36879432624113473,0.13953488372093023,,0.4767616191904048,0.4289405684754522,0.7446736557321609,0.04938271604938271,0.10347443357962623,-0.005394904819264366,0.48226920239552584,0.3510351037558932,,,,,,,,,,,,,,,0.6293929712460063,,,,,,,,,0.35310344827586204,0.573093220338983
plutchik_wheel,23,0.5906923950056754,0.4312048541803945,0.4859717761261547,0.8121604080903019,0.40399002493765584,0.15789473684210525,,0.4376899696048632,0.4738219895287958,0.746995994659546,0.0975609756097561,0.1067167101849672,0.0008546909124240613,0.48553206505742574,0.36325334604951276,,,,,,,,,,,,,,,0.6381578947368421,,,,,,,,,0.3444592790387183,0.5802728226652676
plutchik_wheel,24,0.596594778660613,0.44399334924449324,0.4945357510044301,0.8121604080903019,0.3952380952380952,0.2564102564102564,,0.4746268656716418,0.4753004005340454,0.7512622012790307,0.05714285714285714,0.09864763688627028,-0.011655989636146745,0.5003595548548417,0.383141739558127,,,,,,,,,,,,,,,0.656910569105691,,,,,,,,,0.35340314136125656,0.5756457564575646
plutchik_wheel,25,0.5906923950056754,0.4248432680724295,0.4865413040622642,0.8121604080903019,0.35784313725490197,0.15,,0.4687975646879756,0.4387617765814266,0.7588747488278633,0.0898876404494382,0.10735547446967174,0.0025977526537703786,0.4852039913646814,0.35567102527642275,,,,,,,,,,,,,,,0.638228055783429,,,,,,,,,0.3403141361256545,0.5808823529411765
plutchik_wheel,26,0.5925085130533485,0.4295005733534236,0.48883672796278377,0.8121604080903019,0.35555555555555557,0.15789473684210525,,0.45577211394302847,0.46321525885558584,0.7580645161290323,0.11764705882352941,0.10422528815597935,-0.005238855277470307,0.4915006822969226,0.3631217547187063,,,,,,,,,,,,,,,0.6266233766233766,,,,,,,,,0.3412698412698413,0.5894627021387585
plutchik_wheel,27,0.5931895573212259,0.42952286773079096,0.49021254021365207,0.8121604080903019,0.3793103448275862,0.15,,0.47041420118343197,0.45751633986928103,0.7518543492919757,0.07317073170731707,0.10358570177055472,-0.0023929282405579593,0.49142951289456105,0.3636010342583912,,,,,,,,,,,,,,,0.6365914786967418,,,,,,,,,0.36026490066225164,0.5865834633385335
plutchik_wheel,28,0.5897843359818388,0.4278466684678,0.48647960090897285,0.8121604080903019,0.3867924528301887,0.1951219512195122,,0.45121951219512196,0.45287958115183247,0.748901655964853,0.02702702702702703,0.10663140446596076,-0.0021913120181441224,0.48760242387560215,0.3595551327946811,,,,,,,,,,,,,,,0.6388888888888888,,,,,,,,,0.3738562091503268,0.5759327377824488
plutchik_wheel,29,0.5870601589103291,0.43169866469100887,0.48353932053390014,0.8121604080903019,0.4,0.2564102564102564,,0.46686746987951805,0.4292929292929293,0.7506756756756757,0.02531645569620253,0.1015315211586804,-0.005961052223857316,0.48659972637671123,0.3674777149200801,,,,,,,,,,,,,,,0.6455798864557989,,,,,,,,,0.33986928104575165,0.5712760277629472
plutchik_wheel,30,0.5906923950056754,0.4259299315431258,0.4865006066878683,0.8121604080903019,0.365,0.20512820512820512,,0.4673748103186646,0.4464751958224543,0.7546032808838299,0.02666666666666667,0.11018887103071538,0.007668966765096094,0.4825321630442485,0.35484053888846057,,,,,,,,,,,,,,,0.6419753086419753,,,,,,,,,0.3488372093023256,0.5773087071240105
plutchik_wheel,31,0.5838819523269012,0.4234452516591981,0.479218031995937,0.8121604080903019,0.3971631205673759,0.19047619047619047,,0.45962732919254656,0.4356687898089172,0.7440918298446996,0.025,0.1100114335442897,0.003932226894695067,0.47716211480219667,0.3521773536519991,,,,,,,,,,,,,,,0.6468155500413565,,,,,,,,,0.34419817470664926,0.5679662802950474
plutchik_wheel,32,0.5909194097616345,0.42011589689222795,0.48973308238406577,0.8121604080903019,0.42424242424242425,0.1,,0.47619047619047616,0.42983565107458915,0.7463197535090722,0.0,0.10525649814487276,-0.005750170252191451,0.4926504287958659,0.35189906168028895,,,,,,,,,,,,,,,0.6369529983792545,,,,,,,,,0.3774069319640565,0.5900948366701791
plutchik_wheel,33,0.5854710556186152,0.4285919664198466,0.4821687405577836,0.8121604080903019,0.4223300970873786,0.125,,0.4489795918367347,0.42585551330798477,0.7406143344709898,0.11235955056179775,0.10605619196147816,-0.00011442345753643575,0.4822279858218614,0.3608009491850183,,,,,,,,,,,,,,,0.6288998357963875,,,,,,,,,0.3661616161616162,0.5871271585557299
plutchik_wheel,34,0.5832009080590238,0.4195390466288269,0.4799561382908772,0.8121604080903019,0.39909297052154197,0.10526315789473684,,0.46511627906976744,0.42515723270440253,0.731740614334471,0.05128205128205128,0.10652977513262978,0.0015251066392493655,0.4791618045009469,0.3503298294497293,,,,,,,,,,,,,,,0.6378205128205128,,,,,,,,,0.3819628647214854,0.5784157363104732
plutchik_wheel,35,0.5877412031782066,0.4286234501828539,0.4857759375956731,0.8121604080903019,0.40749414519906324,0.10256410256410256,,0.46909667194928684,0.4650571791613723,0.7395301327885597,0.09195402298850575,0.10676751323743673,0.0008618416190167375,0.48533237561701936,0.3603271731774486,,,,,,,,,,,,,,,0.6356466876971609,,,,,,,,,0.3748395378690629,0.5714285714285714
plutchik_wheel,36,0.5770715096481271,0.4292457273244539,0.47248207404174813,0.8121604080903019,0.3954022988505747,0.24390243902439024,,0.46875,0.4114583333333333,0.7371292192294578,0.06315789473684211,0.10271839022613133,-0.002812614983755613,0.47396161747845883,0.36390731019285394,,,,,,,,,,,,,,,0.6261980830670927,,,,,,,,,0.3488372093023256,0.5683760683760684
plutchik_wheel,37,0.5738933030646992,0.4218395782347455,0.4688933224547351,0.8121604080903019,0.41411764705882353,0.20512820512820512,,0.4427710843373494,0.4138817480719794,0.7273967929034459,0.039603960396039604,0.103014985299125,-0.005175303502333969,0.4716278089058406,0.35544026679413543,,,,,,,,,,,,,,,0.6374695863746959,,,,,,,,,0.3432258064516129,0.572961373390558
plutchik_wheel,38,0.5800227014755959,0.4201484589418975,0.47496885635193553,0.8121604080903019,0.4085510688836104,0.18604651162790697,,0.4283513097072419,0.4129032258064516,0.7389693499494779,0.04,0.10171238702297024,-0.006559306913568261,0.47839025476007235,0.3544923333225013,,,,,,,,,,,,,,,0.6308068459657702,,,,,,,,,0.3481675392670157,0.5875402792696026
plutchik_wheel,39,0.5754824063564131,0.4231740834729057,0.4690411541021354,0.8121604080903019,0.4232558139534884,0.2,,0.45110410094637227,0.4088541666666667,0.7312119160460393,0.043478260869565216,0.10344863719810227,0.0013049022172211804,0.46834739944487963,0.35661698764876015,,,,,,,,,,,,,,,0.6209744013212222,,,,,,,,,0.36036036036036034,0.569327731092437
plutchik_wheel,40,0.5716231555051078,0.41459611765807536,0.4652923324813194,0.8121604080903019,0.3916083916083916,0.15,,0.447900466562986,0.38441558441558443,0.7314909587171614,0.07766990291262135,0.10557412747032917,-0.0015400058822371435,0.46611451926209674,0.34549759759716137,,,,,,,,,,,,,,,0.6342668863261944,,,,,,,,,0.34108527131782945,0.5729275970619098
plutchik_wheel,41,0.5679909194097617,0.41226852303937594,0.4596486098611655,0.8121604080903019,0.35348837209302325,0.14634146341463414,,0.4437400950871632,0.4160206718346253,0.7190250507786052,0.07920792079207921,0.10808108107023395,0.00029719302956188854,0.45948797345448184,0.34104831225482185,,,,,,,,,,,,,,,0.6321934945788157,,,,,,,,,0.35509138381201044,0.5653082549634274
plutchik_wheel,42,0.5645856980703746,0.41210502073353683,0.45689888823517666,0.8121604080903019,0.35023041474654376,0.13333333333333333,,0.425,0.4119170984455959,0.7203823830658928,0.12244897959183673,0.10517035109667994,-0.003427231049632932,0.4587538637986598,0.34300905207268,,,,,,,,,,,,,,,0.6238683127572017,,,,,,,,,0.3596938775510204,0.5620707871104068
plutchik_wheel,43,0.5700340522133939,0.4174674963200853,0.46357723638180487,0.8121604080903019,0.36533957845433257,0.15,,0.43010752688172044,0.42455242966751916,0.7271487039563438,0.11650485436893204,0.10865924697613798,-0.0012995624946823155,0.46427344651811536,0.3464536410977724,,,,,,,,,,,,,,,0.6199021207177814,,,,,,,,,0.354796320630749,0.5688559322033898
plutchik_wheel,44,0.5648127128263337,0.40854975661986886,0.4567546807359762,0.8121604080903019,0.36792452830188677,0.13953488372093023,,0.4350547730829421,0.39791937581274384,0.723055934515689,0.0851063829787234,0.10516173326445134,-0.002397727307420183,0.4580541191735775,0.3390422991879914,,,,,,,,,,,,,,,0.617124394184168,,,,,,,,,0.34704370179948585,0.5641838351822503
plutchik_wheel,45,0.567082860385925,0.4184104715917148,0.45921270827019073,0.8121604080903019,0.37209302325581395,0.18604651162790697,,0.4339622641509434,0.4051948051948052,0.7213559322033898,0.10416666666666667,0.1056866406484832,0.003564328188951581,0.4572782699088703,0.3496803750868638,,,,,,,,,,,,,,,0.635408245755861,,,,,,,,,0.35019455252918286,0.5572722429408631
plutchik_wheel,46,0.5659477866061294,0.41782929975773675,0.45953042704081176,0.8121604080903019,0.36818181818181817,0.16666666666666666,,0.46390168970814133,0.3984476067270375,0.7214236824093087,0.1111111111111111,0.10489197035761867,-0.004300213641560399,0.46184461018935474,0.34960844840722144,,,,,,,,,,,,,,,0.6319218241042345,,,,,,,,,0.3391959798994975,0.5596133190118152
plutchik_wheel,47,0.5682179341657208,0.41536753122917136,0.46149684520497875,0.8121604080903019,0.3761467889908257,0.15789473684210525,,0.44305772230889234,0.39746835443037976,0.7254768392370572,0.10101010101010101,0.10679274551016177,0.001695794088826727,0.4605821035247286,0.34546829324091677,,,,,,,,,,,,,,,0.6379170056956875,,,,,,,,,0.3346303501945525,0.5647058823529412
