taxonomy,layer,accuracy,macro_f1,mcc,imbalance_entropy,Anger_f1,Disgust_f1,Enjoyment_f1,Fear_f1,Neutral_f1,Sadness_f1,Surprise_f1,control_macro_f1,control_mcc,normalized_mcc,normalized_macro_f1,Admiration_f1,Amusement_f1,Annoyance_f1,Approval_f1,Caring_f1,Confusion_f1,Curiosity_f1,Desire_f1,Disappointment_f1,Disapproval_f1,Embarrassment_f1,Excitement_f1,Gratitude_f1,Grief_f1,Joy_f1,Love_f1,Nervousness_f1,Optimism_f1,Pride_f1,Realization_f1,Relief_f1,Remorse_f1,Anticipation_f1,Trust_f1
plutchik_wheel,17,0.5771704180064309,0.30484827673096476,0.376054440526681,0.5845832913609231,0.18181818181818182,0.0,,0.3523573200992556,0.20118343195266272,0.5205970149253731,0.0,0.11064357992379846,0.0016768807176076783,0.3750064008115737,0.21836542967838082,,,,,,,,,,,,,,,0.662111801242236,,,,,,,,0.18235294117647058,0.643213799364503
plutchik_wheel,18,0.5755627009646302,0.30133410432715446,0.36857766485415566,0.5845832913609231,0.16470588235294117,0.0,,0.3316831683168317,0.1951219512195122,0.5087191822008419,0.0,0.1065704772035061,0.005281343206603205,0.36522520128322994,0.21799551296897515,,,,,,,,,,,,,,,0.6566227244193346,,,,,,,,0.21021021021021022,0.6449438202247191
plutchik_wheel,19,0.5826825907211759,0.31069815596927614,0.3855400916669868,0.5845832913609231,0.18181818181818182,0.0,,0.3508771929824561,0.2289156626506024,0.5330132052821128,0.0,0.10344352738906515,0.0012914093278342752,0.38474554632652125,0.23116739983667506,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.18911174785100288,0.6458807464724624
plutchik_wheel,20,0.5911805236564079,0.315260532108671,0.39350813282094654,0.5845832913609231,0.18181818181818182,0.0,,0.36363636363636365,0.20134228187919462,0.5440383463151588,0.0,0.10823290280878119,0.002694209834287791,0.391869702192064,0.23215437074541173,,,,,,,,,,,,,,,0.6804511278195489,,,,,,,,0.21621621621621623,0.6498422712933754
plutchik_wheel,21,0.5840606338998622,0.303803382422463,0.3843482660970233,0.5845832913609231,0.20408163265306123,0.0,,0.3375959079283887,0.16560509554140126,0.5328511151295962,0.0,0.1062261288914459,0.002380779986353312,0.38287903685881763,0.22105955423149778,,,,,,,,,,,,,,,0.683076923076923,,,,,,,,0.16470588235294117,0.6463138851198552
plutchik_wheel,22,0.5980707395498392,0.32372943690485173,0.3978235282833404,0.5845832913609231,0.1590909090909091,0.0,,0.35751295336787564,0.13071895424836602,0.5476624165148756,0.2,0.10544529057648845,-0.0010478577738461056,0.39845386307923986,0.2440143056974511,,,,,,,,,,,,,,,0.688667496886675,,,,,,,,0.16770186335403728,0.6622103386809269
plutchik_wheel,23,0.608865411116215,0.3178425123403058,0.4117347526737466,0.5845832913609231,0.1590909090909091,0.0,,0.3862433862433862,0.21951219512195122,0.5600991325898389,0.0,0.10533011261271345,0.002439301619294396,0.41029628745282637,0.23753163342536812,,,,,,,,,,,,,,,0.6843769765970904,,,,,,,,0.1744186046511628,0.6768414067684141
plutchik_wheel,24,0.6251722553973358,0.34548264134335677,0.4378935975209999,0.5845832913609231,0.16,0.0,,0.37967914438502676,0.19607843137254902,0.5848595848595849,0.18181818181818182,0.10861314731899674,0.004706376456954211,0.4352356036623504,0.26573141987895965,,,,,,,,,,,,,,,0.7128712871287128,,,,,,,,0.20958083832335328,0.6844563042028019
plutchik_wheel,25,0.6249425815342214,0.3554353201461891,0.43786161171747273,0.5845832913609231,0.1518987341772152,0.0,,0.4205128205128205,0.19736842105263158,0.5761467889908257,0.2222222222222222,0.11053886074573444,-0.0011265418789663773,0.43849417154850706,0.27533126360728777,,,,,,,,,,,,,,,0.7128589263420724,,,,,,,,0.23493975903614459,0.6829702089817696
plutchik_wheel,26,0.6361966008268259,0.34286856280263117,0.4533788571852904,0.5845832913609231,0.15384615384615385,0.0,,0.4444444444444444,0.24516129032258063,0.5887392900856793,0.0,0.10229334589946944,-0.0017912553031615996,0.45435624445604555,0.26798867514712743,,,,,,,,,,,,,,,0.72125,,,,,,,,0.24,0.6923758865248227
plutchik_wheel,27,0.6375746440055122,0.33964029794484635,0.45510658866947956,0.5845832913609231,0.19753086419753085,0.0,,0.40331491712707185,0.21052631578947367,0.6038647342995169,0.0,0.10999232469463344,0.008894350273009125,0.4502166227378319,0.2580292053901888,,,,,,,,,,,,,,,0.7225,,,,,,,,0.22560975609756098,0.6934160939924628
plutchik_wheel,28,0.6587046394120349,0.3660698156052398,0.48299933506437576,0.5845832913609231,0.19444444444444445,0.0,,0.46437994722955145,0.2781456953642384,0.6110429447852761,0.0,0.11268033798923553,0.01086486304047575,0.477320493815619,0.28556729718103585,,,,,,,,,,,,,,,0.7466496490108487,,,,,,,,0.2891566265060241,0.7108090331067748
plutchik_wheel,29,0.6681212677997244,0.382627662904323,0.49611941022013084,0.5845832913609231,0.24691358024691357,0.0,,0.4972067039106145,0.3006535947712418,0.6115906288532675,0.0,0.10690507852215092,0.00044279513759330915,0.49589619550665887,0.30872707676572614,,,,,,,,,,,,,,,0.7645181876196554,,,,,,,,0.30538922155688625,0.7173770491803279
plutchik_wheel,30,0.6681212677997244,0.37550461624836284,0.499471660362729,0.5845832913609231,0.19047619047619047,0.0,,0.4671916010498688,0.35064935064935066,0.618607516943931,0.0,0.10545202784292185,0.002290462465027776,0.4983225870788809,0.3018872065119623,,,,,,,,,,,,,,,0.7644836272040302,,,,,,,,0.26875,0.7193832599118942
plutchik_wheel,31,0.6596233348644924,0.36795030616564783,0.48691133302859047,0.5845832913609231,0.21505376344086022,0.0,,0.47214854111405835,0.272108843537415,0.6242350061199511,0.0,0.10890486534456627,0.005058110908643116,0.4843028797993477,0.2907045844451261,,,,,,,,,,,,,,,0.7586649550706034,,,,,,,,0.26112759643916916,0.7082140497687734
plutchik_wheel,32,0.6639871382636656,0.3728889410806283,0.49273917252657956,0.5845832913609231,0.22988505747126436,0.0,,0.5026737967914439,0.2702702702702703,0.6328029375764994,0.0,0.10292633530792787,0.0010016269675861892,0.4922305769791662,0.30093694241416313,,,,,,,,,,,,,,,0.7556415215989684,,,,,,,,0.25219941348973607,0.7125274725274725
plutchik_wheel,33,0.6665135507579237,0.3702428138074112,0.4999283481846104,0.5845832913609231,0.1951219512195122,0.0,,0.4730077120822622,0.273972602739726,0.6315151515151515,0.0,0.10270161264142592,-0.0007844507710508356,0.500320322293066,0.29816302462502003,,,,,,,,,,,,,,,0.7655259822560203,,,,,,,,0.2787878787878788,0.7142540456661494
plutchik_wheel,34,0.6690399632521818,0.3708451980561851,0.5048425168750617,0.5845832913609231,0.24390243902439024,0.0,,0.47619047619047616,0.2302158273381295,0.6353790613718412,0.0,0.10898401856606649,0.004445160845085366,0.5026316344911175,0.29389055297156297,,,,,,,,,,,,,,,0.773989898989899,,,,,,,,0.2625,0.7154290795909293
plutchik_wheel,35,0.673403766651355,0.37004915133378163,0.5096408236405747,0.5845832913609231,0.24691358024691357,0.0,,0.46035805626598464,0.2158273381294964,0.6439854191980559,0.0,0.10533656742833085,-0.0007121001797645452,0.5099897600205505,0.29587951655132094,,,,,,,,,,,,,,,0.7800882167611847,,,,,,,,0.26332288401253917,0.7199468673898606
plutchik_wheel,36,0.6674322462103812,0.3686110668613983,0.5004869460171915,0.5845832913609231,0.22727272727272727,0.0,,0.45595854922279794,0.2465753424657534,0.636085626911315,0.0,0.10317146283619971,-0.0031745914963747152,0.5020676777332296,0.2959758672094058,,,,,,,,,,,,,,,0.7716635041113219,,,,,,,,0.26461538461538464,0.7153284671532847
plutchik_wheel,37,0.6699586587046394,0.370768674969142,0.5039004615093274,0.5845832913609231,0.2247191011235955,0.0,,0.4583333333333333,0.2702702702702703,0.6331904470300062,0.0,0.10532837184760135,0.001033969742765718,0.5033869786714102,0.29669019869301755,,,,,,,,,,,,,,,0.7776365946632783,,,,,,,,0.25308641975308643,0.7196819085487077
plutchik_wheel,38,0.666054203031695,0.3652862756727802,0.4971385814571786,0.5845832913609231,0.21686746987951808,0.0,,0.4512820512820513,0.25165562913907286,0.6145320197044335,0.0,0.10752328089638556,0.002144886258487692,0.49605768250531385,0.28881761199920886,,,,,,,,,,,,,,,0.7780612244897959,,,,,,,,0.2553191489361702,0.7198589376239806
plutchik_wheel,39,0.6649058337161231,0.3704813649430498,0.4962643878729658,0.5845832913609231,0.21428571428571427,0.0,,0.4587628865979381,0.2898550724637681,0.6181150550795593,0.0,0.10844536118740629,0.006075681820149444,0.4931851420543638,0.2939090801037534,,,,,,,,,,,,,,,0.7687460617517329,,,,,,,,0.2691131498470948,0.7154543444616405
plutchik_wheel,40,0.6630684428112081,0.3656321139784866,0.49524598897593286,0.5845832913609231,0.2222222222222222,0.0,,0.44854881266490765,0.2695035460992908,0.6201083684527393,0.0,0.10369455980547786,0.00013026148326529077,0.4951802304039637,0.2922413972140583,,,,,,,,,,,,,,,0.7694251421351863,,,,,,,,0.24624624624624625,0.7146346879857872
plutchik_wheel,41,0.6667432246210381,0.36113649220194766,0.4988152170964039,0.5845832913609231,0.14814814814814814,0.0,,0.44148936170212766,0.2620689655172414,0.624620982413584,0.0,0.10397149754048467,-0.0016894033216725355,0.499660492322638,0.2870053731053966,,,,,,,,,,,,,,,0.7727272727272727,,,,,,,,0.2839506172839506,0.7172230820252045
plutchik_wheel,42,0.6644464859898943,0.3542735322354109,0.49616927025499363,0.5845832913609231,0.14814814814814814,0.0,,0.44919786096256686,0.23129251700680273,0.6182040317654246,0.0,0.10570867263263728,-0.002685927299843027,0.49751889796460574,0.2779461815139202,,,,,,,,,,,,,,,0.7732997481108312,,,,,,,,0.24925816023738873,0.719061323887536
plutchik_wheel,43,0.6667432246210381,0.3658691977214546,0.4966090976805431,0.5845832913609231,0.1978021978021978,0.0,,0.4756756756756757,0.27450980392156865,0.6124694376528117,0.0,0.10220685101058768,-0.006493986422956352,0.49985701940605715,0.29367827879690833,,,,,,,,,,,,,,,0.7736207989854154,,,,,,,,0.23870967741935484,0.7200351880360677
plutchik_wheel,44,0.6674322462103812,0.3681039497415597,0.49853673158149187,0.5845832913609231,0.1839080459770115,0.0,,0.4810810810810811,0.2585034013605442,0.6106032906764168,0.0,0.10674500131142738,0.003951953896881068,0.4965471089668775,0.2925916438350135,,,,,,,,,,,,,,,0.7786937222574508,,,,,,,,0.2822085889570552,0.7179374173644777
plutchik_wheel,45,0.6699586587046394,0.3729885734326802,0.5012253299668407,0.5845832913609231,0.20689655172413793,0.0,,0.46648793565683644,0.2777777777777778,0.620049504950495,0.0,0.10779726218849223,0.008866027715610616,0.4967636222946011,0.2972321200164417,,,,,,,,,,,,,,,0.7746390458254865,,,,,,,,0.2919254658385093,0.7191208791208791
plutchik_wheel,46,0.6683509416628388,0.3758757757316309,0.4991016317543713,0.5845832913609231,0.24691358024691357,0.0,,0.4797843665768194,0.2913907284768212,0.6079510703363914,0.0,0.10304296772348365,-0.002320437470069684,0.5002612442883706,0.30417600641993475,,,,,,,,,,,,,,,0.7727272727272727,,,,,,,,0.26332288401253917,0.7207920792079208
plutchik_wheel,47,0.6637574644005512,0.3740372132503614,0.4953720484321191,0.5845832913609231,0.24096385542168675,0.0,,0.4656084656084656,0.2857142857142857,0.6142684401451027,0.0,0.1049987880761526,-0.0066015177344607824,0.4986815113257156,0.30060118532789243,,,,,,,,,,,,,,,0.769620253164557,,,,,,,,0.27710843373493976,0.7130511854642145
