slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
gen_last_token_activation,ekman_basic_emotions,14,0.44175755560827784,0.13880126914835636,0.3517844088789198
gen_last_token_activation,ekman_basic_emotions,15,0.47095356250246123,0.14463051437642835,0.38149951992750897
gen_last_token_activation,ekman_basic_emotions,16,0.4563294357878643,0.14496813620334809,0.3641516916129406
gen_last_token_activation,ekman_basic_emotions,17,0.457541934584831,0.13980930137042288,0.3693746441581008
gen_last_token_activation,ekman_basic_emotions,18,0.468643154858873,0.14244388187006551,0.38038242173602294
gen_last_token_activation,ekman_basic_emotions,19,0.4848882618370105,0.14465336136070842,0.397774288348823
gen_last_token_activation,ekman_basic_emotions,20,0.4640102340990447,0.13759701921740292,0.3784926793567371
gen_last_token_activation,ekman_basic_emotions,21,0.4618973443067608,0.1407299168379437,0.3737677288693009
gen_last_token_activation,ekman_basic_emotions,22,0.47081403854171827,0.1432321063917099,0.3823461810297214
gen_last_token_activation,ekman_basic_emotions,23,0.47328617106662846,0.1360343845142323,0.3903532507630818
gen_last_token_activation,ekman_basic_emotions,24,0.4903896383738941,0.1368428473113325,0.4095972442113129
gen_last_token_activation,ekman_basic_emotions,25,0.47683248928827837,0.13909743466780985,0.3923034594398603
gen_last_token_activation,ekman_basic_emotions,26,0.4916268140106517,0.1350192443455789,0.41227225846807786
gen_last_token_activation,ekman_basic_emotions,27,0.4820371656124312,0.13943264094018729,0.398114710098401
gen_last_token_activation,ekman_basic_emotions,28,0.4746310911260362,0.1343511484833904,0.3930923515308525
gen_last_token_activation,ekman_basic_emotions,29,0.4912362891544332,0.13610271443070218,0.41108310056756603
gen_last_token_activation,ekman_basic_emotions,30,0.48739554106865446,0.1322282502004252,0.4092865329509293
gen_last_token_activation,ekman_basic_emotions,31,0.49196718451269356,0.1417161381877611,0.40808299201314185
gen_last_token_activation,ekman_basic_emotions,32,0.477750743884171,0.1389001597175292,0.3935090547171476
gen_last_token_activation,ekman_basic_emotions,33,0.47660651825260864,0.13455565893296653,0.39523149333661
gen_last_token_activation,ekman_basic_emotions,34,0.47010837740116146,0.13987921424608846,0.3839334761171027
gen_last_token_activation,ekman_basic_emotions,35,0.4629061249636175,0.1368120738231119,0.37777874464115363
gen_last_token_activation,ekman_basic_emotions,36,0.46418725966932606,0.13860931108050542,0.3779678057551526
gen_last_token_activation,ekman_basic_emotions,37,0.4537965185007846,0.1338985570190592,0.3693539181515543
gen_last_token_activation,ekman_basic_emotions,38,0.46649252749463105,0.13031656831234353,0.3865498029897203
gen_last_token_activation,ekman_basic_emotions,39,0.4713132245455288,0.13613805873849397,0.38799621767984743
gen_last_token_activation,ekman_basic_emotions,40,0.4648999335027851,0.1389988306792167,0.3785141233671744
gen_last_token_activation,ekman_basic_emotions,41,0.4656077378466227,0.14039508445953014,0.3783280522338772
gen_last_token_activation,ekman_basic_emotions,42,0.45977506409856905,0.13968803065853921,0.37205925855599276
gen_last_token_activation,ekman_basic_emotions,43,0.45090048791838283,0.1399032836119734,0.36158399210316855
gen_last_token_activation,ekman_basic_emotions,44,0.4565317684168013,0.13891930003809924,0.3688533123466303
gen_last_token_activation,ekman_basic_emotions,45,0.4542054928852976,0.1388813586017876,0.36617966343349984
gen_last_token_activation,ekman_basic_emotions,46,0.4512680157395361,0.13944936462085958,0.3623478251007227
gen_last_token_activation,ekman_basic_emotions,47,0.461548782121687,0.14184958490530758,0.3725444765776898
gen_last_token_activation,go_emotions,0,0.21836395594540764,0.0328534390813606,0.19181220753950756
gen_last_token_activation,go_emotions,1,0.21564378154443298,0.02945729230252833,0.19183750263150803
gen_last_token_activation,go_emotions,2,0.2151404949655408,0.03280195163011506,0.18852244754085165
gen_last_token_activation,go_emotions,3,0.2198714810272475,0.03196090247712802,0.1941146582105685
gen_last_token_activation,go_emotions,4,0.22944209702999907,0.034440490412702675,0.20195710847552487
gen_last_token_activation,go_emotions,5,0.23778096242510252,0.03314538552396614,0.21165082509538857
gen_last_token_activation,go_emotions,6,0.24174282108136105,0.03208710369826321,0.2166059757899329
gen_last_token_activation,go_emotions,7,0.25049639617912645,0.02868319566977651,0.22836339237670492
gen_last_token_activation,go_emotions,8,0.2535003355684131,0.032142993534999914,0.2287087251058899
gen_last_token_activation,go_emotions,9,0.2675628575236528,0.03455529545149829,0.24134739252738707
gen_last_token_activation,go_emotions,10,0.2760934851469213,0.03370365812224857,0.250844193980544
gen_last_token_activation,go_emotions,11,0.26513739514971957,0.03240147732205375,0.2405294265885617
gen_last_token_activation,go_emotions,12,0.2791710404747282,0.031167583854720904,0.25598179054200687
gen_last_token_activation,go_emotions,13,0.27672695542021924,0.03306294470914887,0.25199573165367745
gen_last_token_activation,go_emotions,14,0.27415319842747454,0.03414470067106985,0.24849322452665634
gen_last_token_activation,go_emotions,15,0.3001881883406092,0.03290620286360881,0.2763764861985823
gen_last_token_activation,go_emotions,16,0.3108874253436632,0.03516476711448304,0.2857717554577489
gen_last_token_activation,go_emotions,17,0.3033203538759402,0.03189643886768517,0.2803666114922579
gen_last_token_activation,go_emotions,18,0.29936098180500653,0.031402700877409005,0.2766457031940198
gen_last_token_activation,go_emotions,19,0.3028254550471509,0.029923437607801303,0.2813200813411841
gen_last_token_activation,go_emotions,20,0.2892146703114427,0.03430015494407696,0.2639686820624931
gen_last_token_activation,go_emotions,21,0.3052388077487176,0.035605866932338685,0.2795879107628931
gen_last_token_activation,go_emotions,22,0.29240956244840255,0.03218896523884136,0.26887541871619575
gen_last_token_activation,go_emotions,23,0.30733503371896675,0.031128233571958746,0.2850808638642708
gen_last_token_activation,go_emotions,24,0.3001541821566309,0.03236291857827104,0.2767476244140001
gen_last_token_activation,go_emotions,25,0.3003646259928578,0.03129099232779189,0.27776518183891513
gen_last_token_activation,go_emotions,26,0.31718547746714276,0.033057575285178754,0.29384159275642635
gen_last_token_activation,go_emotions,27,0.3083165360495794,0.03241411825556681,0.2851451462857188
gen_last_token_activation,go_emotions,28,0.3043513007963319,0.03287028251185962,0.2807079685128188
gen_last_token_activation,go_emotions,29,0.31329900393953497,0.034250511719032616,0.2889450065536232
gen_last_token_activation,go_emotions,30,0.3034009436262122,0.03336646381817213,0.27935558792494186
gen_last_token_activation,go_emotions,31,0.3111585348510118,0.03134571047300613,0.2888675840321131
gen_last_token_activation,go_emotions,32,0.3102794312732235,0.03418319844189416,0.2858681194879987
gen_last_token_activation,go_emotions,33,0.3021928912693549,0.03256895236447028,0.27870093642731925
gen_last_token_activation,go_emotions,34,0.29451992785008235,0.030640847060203234,0.27222013635462894
gen_last_token_activation,go_emotions,35,0.28994925895684076,0.03334728136992463,0.2654541518804895
gen_last_token_activation,go_emotions,36,0.28950058316698274,0.032930541232479904,0.2653067363553059
gen_last_token_activation,go_emotions,37,0.28540909144340065,0.03381259171182913,0.26040134405946574
gen_last_token_activation,go_emotions,38,0.27969115765026975,0.03141103079916115,0.2563317720373782
gen_last_token_activation,go_emotions,39,0.2900377573183855,0.03211230453805597,0.266482830590412
gen_last_token_activation,go_emotions,40,0.2872114691845205,0.03231262132391589,0.26341032597669894
gen_last_token_activation,go_emotions,41,0.28250812334834596,0.03575658138532092,0.2559017123679527
gen_last_token_activation,go_emotions,42,0.27578969293848626,0.03507197536525072,0.24946701870779797
gen_last_token_activation,go_emotions,43,0.28104605443142117,0.03378100616297019,0.2559099436521289
gen_last_token_activation,go_emotions,44,0.28044907159463767,0.03264900058129853,0.25616355507178534
gen_last_token_activation,go_emotions,45,0.27377778445314693,0.033576482695801796,0.24854662314859388
gen_last_token_activation,go_emotions,46,0.28546525608529943,0.03197955690094529,0.2618598615261018
gen_last_token_activation,go_emotions,47,0.2789919509079522,0.029575545793867175,0.25701784825499174
gen_last_token_activation,plutchik_wheel,0,0.32545427767958984,0.10321643881734978,0.2478165841590135
gen_last_token_activation,plutchik_wheel,1,0.3346637254026458,0.10203548021020092,0.2590617335826363
gen_last_token_activation,plutchik_wheel,2,0.3321345509309406,0.10181189119620064,0.25643031507228703
gen_last_token_activation,plutchik_wheel,3,0.33399520450842307,0.10417095737441417,0.2565492255759167
gen_last_token_activation,plutchik_wheel,4,0.35412524038393495,0.1071614537481299,0.2766052022199952
gen_last_token_activation,plutchik_wheel,5,0.3566748164190654,0.1061718683271659,0.2802585186293851
gen_last_token_activation,plutchik_wheel,6,0.3614974680685832,0.10591770488202001,0.28585709009352184
gen_last_token_activation,plutchik_wheel,7,0.37644274694590524,0.11252924661455484,0.2973771240625074
gen_last_token_activation,plutchik_wheel,8,0.35404087674483486,0.10752954170794614,0.2762123191266683
gen_last_token_activation,plutchik_wheel,9,0.37137735246226417,0.10784801126893195,0.29538615003050894
gen_last_token_activation,plutchik_wheel,10,0.39196534630637886,0.10859623683796611,0.31789086066142586
gen_last_token_activation,plutchik_wheel,11,0.379538278286761,0.1044348456637067,0.30718416330851384
gen_last_token_activation,plutchik_wheel,12,0.37446599539431114,0.10460456514152683,0.3013879898722499
gen_last_token_activation,plutchik_wheel,13,0.40957510339443004,0.10389053560547652,0.341124137100255
gen_last_token_activation,plutchik_wheel,14,0.39951133123074406,0.10600822569571706,0.32830627078580815
gen_last_token_activation,plutchik_wheel,15,0.40885383917203044,0.10969002417670355,0.33602208569962516
gen_last_token_activation,plutchik_wheel,16,0.4036220440402806,0.10423902011554324,0.33422199743881953
gen_last_token_activation,plutchik_wheel,17,0.42299758289332584,0.10207106049013047,0.3574074832451348
gen_last_token_activation,plutchik_wheel,18,0.42728355595804246,0.1080839097641545,0.3578808025646038
gen_last_token_activation,plutchik_wheel,19,0.4275093130975842,0.10639135598355791,0.35934965408427477
gen_last_token_activation,plutchik_wheel,20,0.4265631227654742,0.10703503875261,0.35782824397332774
gen_last_token_activation,plutchik_wheel,21,0.43245774681279114,0.10657921011559167,0.3647536976829943
gen_last_token_activation,plutchik_wheel,22,0.4130994418070826,0.10391556974795906,0.34503877271046834
gen_last_token_activation,plutchik_wheel,23,0.4313200976805455,0.10138053283926195,0.3671627166989323
gen_last_token_activation,plutchik_wheel,24,0.4447306803420251,0.11003120474201272,0.37608001244918765
gen_last_token_activation,plutchik_wheel,25,0.4260134896345346,0.11036458185672963,0.35480703818715503
gen_last_token_activation,plutchik_wheel,26,0.4292232177389747,0.10554194069702814,0.3618741803211914
gen_last_token_activation,plutchik_wheel,27,0.4296933718388988,0.10546326518287814,0.36245588809978374
gen_last_token_activation,plutchik_wheel,28,0.4273240396010165,0.10521892768066576,0.3599820357011264
gen_last_token_activation,plutchik_wheel,29,0.43144671838373594,0.10897672121578945,0.36190973327650044
gen_last_token_activation,plutchik_wheel,30,0.4257603331544504,0.10846916092401464,0.35589478044224215
gen_last_token_activation,plutchik_wheel,31,0.4244332731023405,0.10470241241178163,0.3571224418819895
gen_last_token_activation,plutchik_wheel,32,0.41908855690380636,0.11302919207052753,0.3450613730430857
gen_last_token_activation,plutchik_wheel,33,0.4292717313443366,0.10461281595921451,0.3625905319751971
gen_last_token_activation,plutchik_wheel,34,0.4188784980777873,0.11024460583591594,0.3468749886386805
gen_last_token_activation,plutchik_wheel,35,0.42912194010998245,0.10429192054881697,0.36265165740181204
gen_last_token_activation,plutchik_wheel,36,0.4288829988615,0.1100462900276769,0.35826212673886
gen_last_token_activation,plutchik_wheel,37,0.42217657201691206,0.10260100844724201,0.3561131298094201
gen_last_token_activation,plutchik_wheel,38,0.4206505876014086,0.1072339153141295,0.35106247612167996
gen_last_token_activation,plutchik_wheel,39,0.4228972970891547,0.1035424933547039,0.3562408718395738
gen_last_token_activation,plutchik_wheel,40,0.4146397574693408,0.1051166927458629,0.34588092348400096
gen_last_token_activation,plutchik_wheel,41,0.41575397564721683,0.10415923309693394,0.34782380313799544
gen_last_token_activation,plutchik_wheel,42,0.4115951415234141,0.10599156625869859,0.3418352263029632
gen_last_token_activation,plutchik_wheel,43,0.41851902528961965,0.11046137492893897,0.3463117189948569
gen_last_token_activation,plutchik_wheel,44,0.411561465591644,0.10433714076255056,0.3430133578282552
gen_last_token_activation,plutchik_wheel,45,0.4179118159648368,0.10561259987001781,0.3491766722668859
gen_last_token_activation,plutchik_wheel,46,0.4185882865993676,0.10371169909795208,0.351311723230701
gen_last_token_activation,plutchik_wheel,47,0.4120075076513814,0.09978849748622531,0.3468285056270747
gen_last_token_component_activation,ekman_basic_emotions,0,0.36211923588460604,0.13268984566487838,0.2645298098643937
gen_last_token_component_activation,ekman_basic_emotions,1,0.2685774451642059,0.10301477979099977,0.18457680421381917
gen_last_token_component_activation,ekman_basic_emotions,2,0.3263123177028323,0.11796027049094433,0.23621617058888833
gen_last_token_component_activation,ekman_basic_emotions,3,0.3442497827599348,0.12652243606631983,0.2492649561748173
gen_last_token_component_activation,ekman_basic_emotions,4,0.3541050770668707,0.12583037125259236,0.26113319235463694
gen_last_token_component_activation,ekman_basic_emotions,5,0.3522905831500972,0.13115993251678004,0.25451249189493425
gen_last_token_component_activation,ekman_basic_emotions,6,0.3786592980089471,0.13796874143218077,0.2792132584340969
gen_last_token_component_activation,ekman_basic_emotions,7,0.3964505373231767,0.13692480861743805,0.3006988629692899
gen_last_token_component_activation,ekman_basic_emotions,8,0.402288253685478,0.13226243257829826,0.31118373946803324
gen_last_token_component_activation,ekman_basic_emotions,9,0.4038883007288851,0.14012744331470003,0.3067441277937162
gen_last_token_component_activation,ekman_basic_emotions,10,0.40098134922097556,0.13371184484630508,0.3085226350893048
gen_last_token_component_activation,ekman_basic_emotions,11,0.39737787329962126,0.13859937107489295,0.30041596620105016
gen_last_token_component_activation,ekman_basic_emotions,12,0.412820778933834,0.13960967595574467,0.31754320724327023
gen_last_token_component_activation,ekman_basic_emotions,13,0.41291932633189815,0.13903719470732515,0.3181114560825537
gen_last_token_component_activation,ekman_basic_emotions,14,0.4346640240523162,0.145401312194366,0.3384778329120706
gen_last_token_component_activation,ekman_basic_emotions,15,0.471864837727626,0.14169754498024248,0.3846747621615312
gen_last_token_component_activation,ekman_basic_emotions,16,0.45311165956677174,0.13632832861087726,0.36678675641448644
gen_last_token_component_activation,ekman_basic_emotions,17,0.4711379191814275,0.13626126105393924,0.3877059613374604
gen_last_token_component_activation,ekman_basic_emotions,18,0.4682682319376848,0.13827489866917209,0.38294501664031694
gen_last_token_component_activation,ekman_basic_emotions,19,0.4605669758977835,0.13958272289616835,0.3730564942652588
gen_last_token_component_activation,ekman_basic_emotions,20,0.45061565152980965,0.13728790105819555,0.36318923874597253
gen_last_token_component_activation,ekman_basic_emotions,21,0.4385120631081076,0.1365884595111914,0.34968678253476465
gen_last_token_component_activation,ekman_basic_emotions,22,0.4503261154742669,0.14275978719760551,0.35878663142877965
gen_last_token_component_activation,ekman_basic_emotions,23,0.47208619054519935,0.140921153877381,0.3854885243217247
gen_last_token_component_activation,ekman_basic_emotions,24,0.4686570313253568,0.14206778002309497,0.38067022510362575
gen_last_token_component_activation,ekman_basic_emotions,25,0.46620052215639457,0.1370326555341629,0.3814372220839726
gen_last_token_component_activation,ekman_basic_emotions,26,0.4537935531833453,0.14056387341801094,0.3644595218623878
gen_last_token_component_activation,ekman_basic_emotions,27,0.45500477284064644,0.1385148433791849,0.3673771126863018
gen_last_token_component_activation,ekman_basic_emotions,28,0.47753582258479105,0.14011918939760037,0.3923993058419451
gen_last_token_component_activation,ekman_basic_emotions,29,0.4671829505588695,0.14261881821045239,0.3785528995061201
gen_last_token_component_activation,ekman_basic_emotions,30,0.4768648748478336,0.14433351271992728,0.3886226316808685
gen_last_token_component_activation,ekman_basic_emotions,31,0.45840881267784056,0.13425966045033844,0.3744184456001174
gen_last_token_component_activation,ekman_basic_emotions,32,0.4432222844502621,0.13663769773273618,0.35510536644049484
gen_last_token_component_activation,ekman_basic_emotions,33,0.44688542005509596,0.13672935184906498,0.35928021979012426
gen_last_token_component_activation,ekman_basic_emotions,34,0.44048995981972355,0.13638052921800983,0.3521335969027524
gen_last_token_component_activation,ekman_basic_emotions,35,0.4454926022095237,0.1342288100355923,0.35952200279005314
gen_last_token_component_activation,ekman_basic_emotions,36,0.42537809694223977,0.13332153637022373,0.3369837521389886
gen_last_token_component_activation,ekman_basic_emotions,37,0.43901198833615906,0.1358180069108319,0.3508450579275643
gen_last_token_component_activation,ekman_basic_emotions,38,0.44166595582482765,0.13766850312722792,0.35252968701716264
gen_last_token_component_activation,ekman_basic_emotions,39,0.4303381385653163,0.13553998343660278,0.34102000032420676
gen_last_token_component_activation,ekman_basic_emotions,40,0.4270106209538199,0.1359915072991559,0.3368243670209235
gen_last_token_component_activation,ekman_basic_emotions,41,0.4366479682733856,0.14270490943789918,0.3428726725155482
gen_last_token_component_activation,ekman_basic_emotions,42,0.4211310562056157,0.13381349131273299,0.3317040406555415
gen_last_token_component_activation,ekman_basic_emotions,43,0.4275237023081342,0.1406517777466,0.3338250049663138
gen_last_token_component_activation,ekman_basic_emotions,44,0.4362911293348601,0.1338256753409756,0.3491969750003293
gen_last_token_component_activation,ekman_basic_emotions,45,0.4294060532971287,0.13499122767439267,0.34036050851968946
gen_last_token_component_activation,ekman_basic_emotions,46,0.42885969496361154,0.13776771935570223,0.3376027343703632
gen_last_token_component_activation,ekman_basic_emotions,47,0.42903408171546314,0.12627324585045377,0.34651661337726314
gen_last_token_component_activation,go_emotions,0,0.1845443997573338,0.02801236783394907,0.16104323423802924
gen_last_token_component_activation,go_emotions,1,0.09899993242063443,0.020042611450285002,0.08057219823323346
gen_last_token_component_activation,go_emotions,2,0.15830287351046277,0.025694160541849587,0.13610583822669284
gen_last_token_component_activation,go_emotions,3,0.1645855508623914,0.025916370157423294,0.14235859884779983
gen_last_token_component_activation,go_emotions,4,0.18234821253582167,0.02568511888773049,0.16079308310394064
gen_last_token_component_activation,go_emotions,5,0.1966231099693952,0.028924983438674178,0.17269327669921625
gen_last_token_component_activation,go_emotions,6,0.21193002346996792,0.03154850015695779,0.18625767355644007
gen_last_token_component_activation,go_emotions,7,0.22967837791070214,0.029602737155070506,0.20617910665686198
gen_last_token_component_activation,go_emotions,8,0.23997677724791233,0.032963453807749406,0.21406980352013283
gen_last_token_component_activation,go_emotions,9,0.24926669447772773,0.02979066618654054,0.22621512764521134
gen_last_token_component_activation,go_emotions,10,0.27053823981276165,0.031008955917059544,0.24719452812114914
gen_last_token_component_activation,go_emotions,11,0.2418208804806884,0.02888198171867019,0.2192719059408189
gen_last_token_component_activation,go_emotions,12,0.2414476982583798,0.031120243599382518,0.21708313469192764
gen_last_token_component_activation,go_emotions,13,0.2640392303476427,0.031232285960240955,0.240312451595437
gen_last_token_component_activation,go_emotions,14,0.262624992649569,0.03215254551433073,0.23812889734541412
gen_last_token_component_activation,go_emotions,15,0.28840067083962484,0.030410476184434085,0.26608187105811315
gen_last_token_component_activation,go_emotions,16,0.2901261610095687,0.03396910370388675,0.2651644562175196
gen_last_token_component_activation,go_emotions,17,0.2955507275439164,0.029864221875353137,0.27386527912840963
gen_last_token_component_activation,go_emotions,18,0.27977494395708774,0.033854941799923,0.2545373493037499
gen_last_token_component_activation,go_emotions,19,0.2985906906208088,0.034765202940880535,0.27332778354422427
gen_last_token_component_activation,go_emotions,20,0.27276933238361933,0.032766835719417416,0.24813303092508532
gen_last_token_component_activation,go_emotions,21,0.28720409323424556,0.03290720689281381,0.2629498308268824
gen_last_token_component_activation,go_emotions,22,0.2672638365098761,0.033658012720737235,0.24174239230446398
gen_last_token_component_activation,go_emotions,23,0.28958199494113895,0.031959226806666165,0.26612801368338773
gen_last_token_component_activation,go_emotions,24,0.2917091358487885,0.034282004932566196,0.26656553179196657
gen_last_token_component_activation,go_emotions,25,0.28575981852967086,0.03409248730815648,0.2605501333353897
gen_last_token_component_activation,go_emotions,26,0.26796366289759105,0.033925775873465465,0.24225663119801005
gen_last_token_component_activation,go_emotions,27,0.27692674520859367,0.033679496565089284,0.2517252275811708
gen_last_token_component_activation,go_emotions,28,0.27230203954663373,0.03401709442065135,0.24667615104748764
gen_last_token_component_activation,go_emotions,29,0.28272614149873154,0.03395675185237792,0.25751371910457044
gen_last_token_component_activation,go_emotions,30,0.2754121680591666,0.03506889116462967,0.2490781722071545
gen_last_token_component_activation,go_emotions,31,0.29030387559029464,0.0342664065701879,0.26512225603625034
gen_last_token_component_activation,go_emotions,32,0.2701362091008963,0.033194354969992,0.24507702799309786
gen_last_token_component_activation,go_emotions,33,0.2663564794644298,0.03171066854817848,0.2423302656494532
gen_last_token_component_activation,go_emotions,34,0.2726340514575182,0.03176242551877199,0.24877326834563593
gen_last_token_component_activation,go_emotions,35,0.2600829477964864,0.033177364548509475,0.2346920468427135
gen_last_token_component_activation,go_emotions,36,0.2572451287350059,0.032215130599683124,0.23252068228217032
gen_last_token_component_activation,go_emotions,37,0.25091467727737377,0.03286999098964575,0.2254554033648992
gen_last_token_component_activation,go_emotions,38,0.2548020311087384,0.03314626218891104,0.22925470549624757
gen_last_token_component_activation,go_emotions,39,0.26339898457722716,0.030117541712500945,0.24052547901178284
gen_last_token_component_activation,go_emotions,40,0.26354115043156545,0.03067420739178828,0.24023599167127374
gen_last_token_component_activation,go_emotions,41,0.2577579768979516,0.033449458584629374,0.2320711734172281
gen_last_token_component_activation,go_emotions,42,0.2571866387999472,0.033520722655740465,0.23142339560430844
gen_last_token_component_activation,go_emotions,43,0.258655977923744,0.03323972273773899,0.23316664998313177
gen_last_token_component_activation,go_emotions,44,0.25608671518529735,0.03306144304140263,0.23065092454829506
gen_last_token_component_activation,go_emotions,45,0.2612804090446225,0.032274132388751355,0.23664374831805854
gen_last_token_component_activation,go_emotions,46,0.25425526869133186,0.03405875020125982,0.22796057062057484
gen_last_token_component_activation,go_emotions,47,0.2529644964829945,0.029508419538008437,0.2302504024183418
gen_last_token_component_activation,plutchik_wheel,0,0.3125871307815168,0.10350061899682232,0.23322549486953112
gen_last_token_component_activation,plutchik_wheel,1,0.22794617195042932,0.08158607779529772,0.159361798222512
gen_last_token_component_activation,plutchik_wheel,2,0.28031785438888707,0.09498272011392321,0.20478629347087576
gen_last_token_component_activation,plutchik_wheel,3,0.2893207229201383,0.1028112818788718,0.20788206235121884
gen_last_token_component_activation,plutchik_wheel,4,0.3090595370608119,0.0996238564973601,0.23260909573715036
gen_last_token_component_activation,plutchik_wheel,5,0.3111098725889698,0.1010299401485694,0.23368957635265353
gen_last_token_component_activation,plutchik_wheel,6,0.34630228606833335,0.10525120430948935,0.26940643331385095
gen_last_token_component_activation,plutchik_wheel,7,0.3520679455992376,0.10604494113897163,0.2752073518927443
gen_last_token_component_activation,plutchik_wheel,8,0.3552452859840804,0.108161221780339,0.2770501465488915
gen_last_token_component_activation,plutchik_wheel,9,0.3602575889653571,0.10567560615246718,0.2846640263469005
gen_last_token_component_activation,plutchik_wheel,10,0.3590255733055198,0.10935937240194205,0.2803220436697291
gen_last_token_component_activation,plutchik_wheel,11,0.3434888669017889,0.10540393993081199,0.2661367935742568
gen_last_token_component_activation,plutchik_wheel,12,0.3581030689642457,0.10582340483187043,0.2821362866078371
gen_last_token_component_activation,plutchik_wheel,13,0.378623359050469,0.10523008841304517,0.30554589185116465
gen_last_token_component_activation,plutchik_wheel,14,0.3895484143852124,0.10772751032939999,0.3158462323094285
gen_last_token_component_activation,plutchik_wheel,15,0.40537663570354837,0.11159709084675022,0.33068278123582895
gen_last_token_component_activation,plutchik_wheel,16,0.39414012620249794,0.11032123485722718,0.3190127745711953
gen_last_token_component_activation,plutchik_wheel,17,0.4068190072746818,0.10872648331466277,0.33445683999299186
gen_last_token_component_activation,plutchik_wheel,18,0.41729812459409243,0.10632431121675257,0.34797166050330325
gen_last_token_component_activation,plutchik_wheel,19,0.4203151921513347,0.10566644435629269,0.35182482621774136
gen_last_token_component_activation,plutchik_wheel,20,0.3940301143137941,0.10740432716313315,0.32111491896403743
gen_last_token_component_activation,plutchik_wheel,21,0.37767837670489957,0.10785634354195058,0.3024423602743362
gen_last_token_component_activation,plutchik_wheel,22,0.4033220878831685,0.11326250697502412,0.327108736452147
gen_last_token_component_activation,plutchik_wheel,23,0.41634830010573,0.1057786031840363,0.34730738721700577
gen_last_token_component_activation,plutchik_wheel,24,0.41387485187332734,0.10680547890186827,0.34378779282471955
gen_last_token_component_activation,plutchik_wheel,25,0.4015332204435081,0.10301999102941102,0.332798085162102
gen_last_token_component_activation,plutchik_wheel,26,0.4035922811059537,0.10941852485439398,0.33031650046781363
gen_last_token_component_activation,plutchik_wheel,27,0.3964517108984447,0.10043200293919247,0.329068740691586
gen_last_token_component_activation,plutchik_wheel,28,0.41010395384549003,0.10712032633046364,0.339333099912367
gen_last_token_component_activation,plutchik_wheel,29,0.39604879453802894,0.10719955350953257,0.3235316941920688
gen_last_token_component_activation,plutchik_wheel,30,0.40227934004013016,0.10318132671169983,0.33351001962498095
gen_last_token_component_activation,plutchik_wheel,31,0.39920108021141526,0.1087257436944397,0.32591016116748506
gen_last_token_component_activation,plutchik_wheel,32,0.3865221042868907,0.10212103567904868,0.3167476685712635
gen_last_token_component_activation,plutchik_wheel,33,0.41122163497143105,0.1061612464579621,0.3412924168980124
gen_last_token_component_activation,plutchik_wheel,34,0.3939047935008872,0.1049502927709194,0.3228362608201069
gen_last_token_component_activation,plutchik_wheel,35,0.38691252274590293,0.10476092641909585,0.3151689918964519
gen_last_token_component_activation,plutchik_wheel,36,0.3824547639701814,0.10657342840810134,0.30879016175948004
gen_last_token_component_activation,plutchik_wheel,37,0.3820721219924181,0.10743569428034472,0.3076937156820762
gen_last_token_component_activation,plutchik_wheel,38,0.3897274953472698,0.10812487289075028,0.31574220863099006
gen_last_token_component_activation,plutchik_wheel,39,0.3874903009915332,0.10673013167043065,0.3143061008496
gen_last_token_component_activation,plutchik_wheel,40,0.3892430358284605,0.10013403883319143,0.32128006777853524
gen_last_token_component_activation,plutchik_wheel,41,0.36350184695463433,0.10454971999714868,0.28918649392421997
gen_last_token_component_activation,plutchik_wheel,42,0.3941708371109527,0.10501573520871227,0.32308400636481804
gen_last_token_component_activation,plutchik_wheel,43,0.4028495995878403,0.10307881415841978,0.3342219920339443
gen_last_token_component_activation,plutchik_wheel,44,0.3661149005139136,0.10532822796888382,0.2914886561727353
gen_last_token_component_activation,plutchik_wheel,45,0.36244985499614124,0.10211610493488714,0.2899414406384638
gen_last_token_component_activation,plutchik_wheel,46,0.3992214178844039,0.10274852442008754,0.330423411421753
gen_last_token_component_activation,plutchik_wheel,47,0.3948717769632275,0.09944973571351083,0.32804614352512695
