slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
gen_last_token_activation,ekman_basic_emotions,14,0.3214034905917499,0.14404796756611649,0.20720264256085275
gen_last_token_activation,ekman_basic_emotions,15,0.31764143414681595,0.16360292698720666,0.18416911312798576
gen_last_token_activation,ekman_basic_emotions,16,0.3320150029758758,0.14558309662485291,0.21819782077645364
gen_last_token_activation,ekman_basic_emotions,17,0.3414291725656626,0.14930159388202627,0.2258468774619901
gen_last_token_activation,ekman_basic_emotions,18,0.3316633949605045,0.13784911155811577,0.2248032055649309
gen_last_token_activation,ekman_basic_emotions,19,0.33484758434378964,0.1499975518393272,0.21747000012113016
gen_last_token_activation,ekman_basic_emotions,20,0.32397987833403435,0.16775498858121585,0.18771502094856826
gen_last_token_activation,ekman_basic_emotions,21,0.33016390969273457,0.15787042379609528,0.20459260755725064
gen_last_token_activation,ekman_basic_emotions,22,0.3462697496090104,0.1421759813920376,0.23792032373745706
gen_last_token_activation,ekman_basic_emotions,23,0.34254276562451824,0.15409902455057198,0.22277281448200947
gen_last_token_activation,ekman_basic_emotions,24,0.33670742843023044,0.15586315056567654,0.21423573439039184
gen_last_token_activation,ekman_basic_emotions,25,0.3474417026257316,0.14143275479847717,0.2399450351485282
gen_last_token_activation,ekman_basic_emotions,26,0.3340626475981474,0.14573129090413364,0.22045915376361883
gen_last_token_activation,ekman_basic_emotions,27,0.33496108873515423,0.15376055327617932,0.21412442561084208
gen_last_token_activation,ekman_basic_emotions,28,0.3388667294317112,0.14593234092835033,0.22590059049077654
gen_last_token_activation,ekman_basic_emotions,29,0.33162882931158294,0.14634773296769166,0.21704516405493118
gen_last_token_activation,ekman_basic_emotions,30,0.3313269467872155,0.14847794383547833,0.2147319633449508
gen_last_token_activation,ekman_basic_emotions,31,0.33544636962076485,0.1524708604246929,0.21589288279546368
gen_last_token_activation,ekman_basic_emotions,32,0.3380965269353901,0.1500204414996593,0.22127130418002333
gen_last_token_activation,ekman_basic_emotions,33,0.3314222438819022,0.14316352540127583,0.21971370741283183
gen_last_token_activation,ekman_basic_emotions,34,0.33851352672947105,0.14604992718986876,0.22538038893334106
gen_last_token_activation,ekman_basic_emotions,35,0.3332260378404239,0.1535422620640159,0.21227731488940227
gen_last_token_activation,ekman_basic_emotions,36,0.3207968747470158,0.14289637556359355,0.207560082715088
gen_last_token_activation,ekman_basic_emotions,37,0.32740191577039063,0.14207599200045504,0.21601671248490564
gen_last_token_activation,ekman_basic_emotions,38,0.32160596309656037,0.13472752490673304,0.21597640462292975
gen_last_token_activation,ekman_basic_emotions,39,0.3241129848019832,0.1575286488850923,0.19773293856988364
gen_last_token_activation,ekman_basic_emotions,40,0.32172584120022296,0.14569433067631612,0.20605213899992403
gen_last_token_activation,ekman_basic_emotions,41,0.3150172372740484,0.15432215989375653,0.19001926000580027
gen_last_token_activation,ekman_basic_emotions,42,0.32918535747547206,0.14656740967354842,0.21398051805365126
gen_last_token_activation,ekman_basic_emotions,43,0.3258892123444668,0.15480578891173175,0.202419066752065
gen_last_token_activation,ekman_basic_emotions,44,0.32542609380461407,0.15537472904264238,0.2013335032815482
gen_last_token_activation,ekman_basic_emotions,45,0.33035390001424825,0.15262267153394124,0.2097427232352794
gen_last_token_activation,ekman_basic_emotions,46,0.31975542596451945,0.14819155407551185,0.20141132987100782
gen_last_token_activation,ekman_basic_emotions,47,0.3154840727533611,0.1582013553444562,0.18684125759463954
gen_last_token_activation,go_emotions,0,0.2290632434591214,0.03851193880253478,0.19818374491230653
gen_last_token_activation,go_emotions,1,0.24305609693642766,0.03956390762756514,0.2118747836789467
gen_last_token_activation,go_emotions,2,0.23690271949750066,0.04320262548015335,0.20244630595328772
gen_last_token_activation,go_emotions,3,0.2411123055443498,0.036581901699454265,0.21229661785021883
gen_last_token_activation,go_emotions,4,0.2546477034839236,0.0383805817345009,0.22489887125980673
gen_last_token_activation,go_emotions,5,0.27052063659039854,0.04168760456901144,0.23878751137145882
gen_last_token_activation,go_emotions,6,0.2635595442852195,0.04185614731455659,0.23138842497322545
gen_last_token_activation,go_emotions,7,0.2732793702655752,0.04103607001981078,0.24218147626320233
gen_last_token_activation,go_emotions,8,0.2886834776416732,0.03912114907568048,0.2597229903914793
gen_last_token_activation,go_emotions,9,0.28613863193269345,0.03915267424871586,0.2570501588177496
gen_last_token_activation,go_emotions,10,0.2960091138472948,0.04189183940096059,0.26522817036382623
gen_last_token_activation,go_emotions,11,0.2813925365847912,0.042061689501842574,0.24983951937206603
gen_last_token_activation,go_emotions,12,0.28367668546764074,0.04205206350883878,0.25223147600676665
gen_last_token_activation,go_emotions,13,0.2997336867197071,0.0405826137065681,0.2701129630497224
gen_last_token_activation,go_emotions,14,0.3053873377003713,0.04038832480944616,0.2761523434344453
gen_last_token_activation,go_emotions,15,0.3264379356185425,0.04222401899542431,0.29674362508549934
gen_last_token_activation,go_emotions,16,0.33339077572328196,0.045862925442231646,0.3013485776289704
gen_last_token_activation,go_emotions,17,0.33138234709439773,0.04351888524713637,0.30096094675286894
gen_last_token_activation,go_emotions,18,0.31959781100129336,0.041033781414713276,0.2904836731345252
gen_last_token_activation,go_emotions,19,0.3199744226520403,0.040530270291362386,0.29124853417265884
gen_last_token_activation,go_emotions,20,0.3282762337660104,0.043248392050991714,0.2979120592501891
gen_last_token_activation,go_emotions,21,0.3023168886527171,0.04153421708771479,0.2720834444111481
gen_last_token_activation,go_emotions,22,0.3042820824942535,0.0432446881772754,0.2728361066735789
gen_last_token_activation,go_emotions,23,0.32157170579830097,0.04184956718609869,0.2919396882081583
gen_last_token_activation,go_emotions,24,0.34165215653870684,0.04121997042031975,0.31334839780725676
gen_last_token_activation,go_emotions,25,0.338620140361174,0.04465153584432774,0.30770825049334527
gen_last_token_activation,go_emotions,26,0.3217086388460361,0.0439818741215729,0.29050366013644036
gen_last_token_activation,go_emotions,27,0.3086037637083324,0.04404537288113076,0.27674785321615986
gen_last_token_activation,go_emotions,28,0.33466915291543214,0.04325555947045906,0.30458875024523885
gen_last_token_activation,go_emotions,29,0.3331086820291922,0.04369971579388502,0.30263398538625735
gen_last_token_activation,go_emotions,30,0.3112086780478067,0.04159626641943497,0.28131402474937006
gen_last_token_activation,go_emotions,31,0.31501309917057635,0.042553812360135744,0.28456877297935834
gen_last_token_activation,go_emotions,32,0.3053110183527258,0.04322850071983305,0.2739238343011599
gen_last_token_activation,go_emotions,33,0.30124242851581057,0.042406387049358014,0.2702984209229411
gen_last_token_activation,go_emotions,34,0.3015759816939579,0.04367584294723658,0.26967857796411615
gen_last_token_activation,go_emotions,35,0.29860910786156636,0.04093652970377292,0.26867103808907017
gen_last_token_activation,go_emotions,36,0.2962189861839039,0.04398602871051441,0.26383814991027166
gen_last_token_activation,go_emotions,37,0.2957414811239231,0.04300069021191058,0.26409715067399314
gen_last_token_activation,go_emotions,38,0.30412206942396747,0.0443180859569667,0.2718519411630323
gen_last_token_activation,go_emotions,39,0.2977394849718777,0.04339322334730011,0.26588381750186896
gen_last_token_activation,go_emotions,40,0.2878244974304079,0.045096258002459345,0.2541913166244286
gen_last_token_activation,go_emotions,41,0.2950088422812936,0.04019669997388422,0.2654837114026135
gen_last_token_activation,go_emotions,42,0.28575452965113485,0.043049199984552804,0.25362362376693165
gen_last_token_activation,go_emotions,43,0.2922541950345719,0.04133358822019004,0.26173922829791835
gen_last_token_activation,go_emotions,44,0.2940584920002205,0.04221811803012504,0.26294125908096533
gen_last_token_activation,go_emotions,45,0.2872529253838682,0.04238862862881921,0.25570320494882354
gen_last_token_activation,go_emotions,46,0.2831813908367533,0.04209440857987098,0.25168136026793864
gen_last_token_activation,go_emotions,47,0.2804861648420713,0.04192079392533283,0.24900380824896648
gen_last_token_activation,plutchik_wheel,0,0.3002484156631584,0.11631506496625033,0.20814358534909652
gen_last_token_activation,plutchik_wheel,1,0.29408068396968307,0.1236410506444202,0.19448609893308402
gen_last_token_activation,plutchik_wheel,2,0.2991106209361003,0.1128944238254632,0.2099143575600739
gen_last_token_activation,plutchik_wheel,3,0.2966790096477457,0.11301641198410439,0.20706425704502424
gen_last_token_activation,plutchik_wheel,4,0.32273302917137575,0.11544061921747743,0.23434538647989664
gen_last_token_activation,plutchik_wheel,5,0.33697152965587535,0.1246366327728707,0.24256772082616798
gen_last_token_activation,plutchik_wheel,6,0.3313570091686853,0.12672133063783333,0.23433032972202983
gen_last_token_activation,plutchik_wheel,7,0.34272411273985937,0.11813364298034905,0.25467631004604213
gen_last_token_activation,plutchik_wheel,8,0.35385999598793716,0.12190092731245679,0.26416047561186656
gen_last_token_activation,plutchik_wheel,9,0.3663927017756846,0.11931838014085022,0.28054897032408804
gen_last_token_activation,plutchik_wheel,10,0.3658442681783865,0.1262388973202472,0.2742229771081472
gen_last_token_activation,plutchik_wheel,11,0.40484974450484534,0.12321521422635041,0.32121283905489845
gen_last_token_activation,plutchik_wheel,12,0.4015429104647271,0.12515975707595642,0.3159241422925342
gen_last_token_activation,plutchik_wheel,13,0.3962759605336676,0.12030119531417323,0.3137150621888764
gen_last_token_activation,plutchik_wheel,14,0.40122973244846116,0.12491532286225465,0.3157573396096757
gen_last_token_activation,plutchik_wheel,15,0.404161357267597,0.1154156780642034,0.3264196211069077
gen_last_token_activation,plutchik_wheel,16,0.3649626535600692,0.12781471618749052,0.2719008698885104
gen_last_token_activation,plutchik_wheel,17,0.3748513041301682,0.11414474222742697,0.2942992770153799
gen_last_token_activation,plutchik_wheel,18,0.3720324301336463,0.12094714697672289,0.2856316116754299
gen_last_token_activation,plutchik_wheel,19,0.4244348484422117,0.1312890670058682,0.33744916784456275
gen_last_token_activation,plutchik_wheel,20,0.3999748290322562,0.12530724443072613,0.31401607347573024
gen_last_token_activation,plutchik_wheel,21,0.4255128240919346,0.13428538061641027,0.33640120768999543
gen_last_token_activation,plutchik_wheel,22,0.42642785576631426,0.13175748785450617,0.3393871686651867
gen_last_token_activation,plutchik_wheel,23,0.41613255126614296,0.12393799213743584,0.33353182366806433
gen_last_token_activation,plutchik_wheel,24,0.4158969464171064,0.11641576669545721,0.3389390263355092
gen_last_token_activation,plutchik_wheel,25,0.4129653922782217,0.12137341531924643,0.331872472382479
gen_last_token_activation,plutchik_wheel,26,0.37245606791436486,0.12231682695849172,0.2849994720635294
gen_last_token_activation,plutchik_wheel,27,0.4254367088878647,0.12533167875557288,0.3431072360152702
gen_last_token_activation,plutchik_wheel,28,0.424567045681312,0.12641027203442062,0.34130068624002774
gen_last_token_activation,plutchik_wheel,29,0.4235687318232167,0.11987082358990332,0.3450606074349763
gen_last_token_activation,plutchik_wheel,30,0.4118855402089774,0.1229668274063093,0.32942734873783097
gen_last_token_activation,plutchik_wheel,31,0.426871739198776,0.13114886478414797,0.34036080800097074
gen_last_token_activation,plutchik_wheel,32,0.423302560914003,0.1367815092661343,0.33192181901048323
gen_last_token_activation,plutchik_wheel,33,0.40832791787166933,0.11841412219035397,0.3288548546190689
gen_last_token_activation,plutchik_wheel,34,0.39163939178001045,0.12059693397953604,0.30821186356219415
gen_last_token_activation,plutchik_wheel,35,0.40520007356599086,0.13329624174169388,0.3137217639054713
gen_last_token_activation,plutchik_wheel,36,0.39957220425015766,0.11959241185418594,0.3180115621057109
gen_last_token_activation,plutchik_wheel,37,0.34700910325179474,0.1366951796099618,0.24361490712725759
gen_last_token_activation,plutchik_wheel,38,0.35655991010551863,0.13240579084724338,0.2583628577663877
gen_last_token_activation,plutchik_wheel,39,0.3575575567286774,0.11626177821496902,0.27303988055006123
gen_last_token_activation,plutchik_wheel,40,0.35642019455018575,0.12019906343949939,0.26849383911111846
gen_last_token_activation,plutchik_wheel,41,0.3438060467016847,0.1299455177878601,0.24580130702858713
gen_last_token_activation,plutchik_wheel,42,0.34578442347123756,0.11548296514299798,0.26036972636199357
gen_last_token_activation,plutchik_wheel,43,0.34889312777244863,0.11512971382946365,0.2641781711923515
gen_last_token_activation,plutchik_wheel,44,0.34955541264078466,0.1200565726574973,0.26081090312406974
gen_last_token_activation,plutchik_wheel,45,0.3387480945818263,0.11829048494280815,0.2500342866604068
gen_last_token_activation,plutchik_wheel,46,0.34826838061495535,0.11985576552368295,0.25951725426819067
gen_last_token_activation,plutchik_wheel,47,0.3473779286156702,0.1158771355243818,0.2618423325457076
gen_last_token_component_activation,ekman_basic_emotions,0,0.26526389461673455,0.13695691160142054,0.14866810793119747
gen_last_token_component_activation,ekman_basic_emotions,1,0.22372097799272747,0.1030296247820842,0.13455444744350864
gen_last_token_component_activation,ekman_basic_emotions,2,0.2581412384945454,0.12036686280613855,0.15662708675110187
gen_last_token_component_activation,ekman_basic_emotions,3,0.2660449408614287,0.13479102165942855,0.15170198470864088
gen_last_token_component_activation,ekman_basic_emotions,4,0.2733168941728238,0.1317343452135492,0.16306362940740377
gen_last_token_component_activation,ekman_basic_emotions,5,0.28317821958026557,0.1292316836163216,0.17679391069634645
gen_last_token_component_activation,ekman_basic_emotions,6,0.3012795922704431,0.13730678393475118,0.1900708215645572
gen_last_token_component_activation,ekman_basic_emotions,7,0.30145934226347315,0.14317858102007464,0.18473016399594336
gen_last_token_component_activation,ekman_basic_emotions,8,0.28979991871540706,0.14897367052392338,0.165478133065732
gen_last_token_component_activation,ekman_basic_emotions,9,0.3009135748115903,0.14289550107247884,0.1843626698224505
gen_last_token_component_activation,ekman_basic_emotions,10,0.3109452072514709,0.147291958214278,0.19192178450020705
gen_last_token_component_activation,ekman_basic_emotions,11,0.3048283899563699,0.13822551526217655,0.19332537414922274
gen_last_token_component_activation,ekman_basic_emotions,12,0.3153624796974016,0.1393755288964879,0.2044875049570218
gen_last_token_component_activation,ekman_basic_emotions,13,0.3119768705850087,0.15240400778296695,0.18826523988704985
gen_last_token_component_activation,ekman_basic_emotions,14,0.31547838420042806,0.14764690595010624,0.19690370038182503
gen_last_token_component_activation,ekman_basic_emotions,15,0.31760247568310546,0.15303173860016928,0.19430567186890937
gen_last_token_component_activation,ekman_basic_emotions,16,0.33059023810847926,0.15313287300081443,0.20954570020502813
gen_last_token_component_activation,ekman_basic_emotions,17,0.32922154238537843,0.15667390099275189,0.20460370145753495
gen_last_token_component_activation,ekman_basic_emotions,18,0.31990931624611146,0.14586373114030327,0.20376793662932197
gen_last_token_component_activation,ekman_basic_emotions,19,0.32128727065200335,0.16623618118007347,0.18596524096162212
gen_last_token_component_activation,ekman_basic_emotions,20,0.34323523906626097,0.13545006768197468,0.2403391216828554
gen_last_token_component_activation,ekman_basic_emotions,21,0.3177668258285115,0.14424812961165978,0.2027675336988851
gen_last_token_component_activation,ekman_basic_emotions,22,0.33353415947320225,0.1380018377903322,0.22683612361961142
gen_last_token_component_activation,ekman_basic_emotions,23,0.3418252226862607,0.1453005576072946,0.22993423808584829
gen_last_token_component_activation,ekman_basic_emotions,24,0.3321115343303023,0.14785290536906467,0.21622866535857876
gen_last_token_component_activation,ekman_basic_emotions,25,0.3339139078746095,0.14937262250825253,0.2169472676867226
gen_last_token_component_activation,ekman_basic_emotions,26,0.3241203594072642,0.14670928107530645,0.2079139903871555
gen_last_token_component_activation,ekman_basic_emotions,27,0.3271339787456838,0.13904363961918534,0.2184667513732091
gen_last_token_component_activation,ekman_basic_emotions,28,0.32137838989964174,0.15854728925328498,0.1935118855364534
gen_last_token_component_activation,ekman_basic_emotions,29,0.31467750986153703,0.15008968068038084,0.19365317191690778
gen_last_token_component_activation,ekman_basic_emotions,30,0.3558132910333914,0.1559410529410019,0.23679890935202513
gen_last_token_component_activation,ekman_basic_emotions,31,0.31791891927426513,0.14970025613738927,0.19783454523074184
gen_last_token_component_activation,ekman_basic_emotions,32,0.32737395199327907,0.1458009547097013,0.21256520747090085
gen_last_token_component_activation,ekman_basic_emotions,33,0.30614648013735263,0.13832380537510955,0.19476303953749188
gen_last_token_component_activation,ekman_basic_emotions,34,0.3263784780897784,0.14845261654338746,0.2089441703456969
gen_last_token_component_activation,ekman_basic_emotions,35,0.32172261800886787,0.13833835953232318,0.21282629963312602
gen_last_token_component_activation,ekman_basic_emotions,36,0.3066393805941952,0.1368900853476356,0.19667170121076605
gen_last_token_component_activation,ekman_basic_emotions,37,0.32161372737631455,0.14600549989710518,0.20563156725020004
gen_last_token_component_activation,ekman_basic_emotions,38,0.31473743966251017,0.14053739936354237,0.202684840701582
gen_last_token_component_activation,ekman_basic_emotions,39,0.3170679726978802,0.1476486475022804,0.19876700459163413
gen_last_token_component_activation,ekman_basic_emotions,40,0.3081320037944683,0.14779884726629444,0.18814003714246855
gen_last_token_component_activation,ekman_basic_emotions,41,0.3058059271836379,0.15488414901276223,0.17858117084725555
gen_last_token_component_activation,ekman_basic_emotions,42,0.30484256376814034,0.13868489054019514,0.1929115969324573
gen_last_token_component_activation,ekman_basic_emotions,43,0.3095236776645559,0.14967084769012537,0.18798935628656116
gen_last_token_component_activation,ekman_basic_emotions,44,0.304394652238308,0.14853406723941984,0.1830497016992386
gen_last_token_component_activation,ekman_basic_emotions,45,0.3065794422805644,0.1413425262247245,0.19243635687387617
gen_last_token_component_activation,ekman_basic_emotions,46,0.3135705042793724,0.15103676406777936,0.19144968042475913
gen_last_token_component_activation,ekman_basic_emotions,47,0.3024794537634778,0.14397489565243746,0.18516344591534836
gen_last_token_component_activation,go_emotions,0,0.20423663282657503,0.03375180130785788,0.17643999931847285
gen_last_token_component_activation,go_emotions,1,0.1319260270761248,0.02220659540990294,0.11221126175648279
gen_last_token_component_activation,go_emotions,2,0.1969550403541505,0.0300782955050313,0.17205176879303957
gen_last_token_component_activation,go_emotions,3,0.21268178559569356,0.03560971435206922,0.18361038459098283
gen_last_token_component_activation,go_emotions,4,0.22402324028970436,0.0358653614195644,0.1951572647023431
gen_last_token_component_activation,go_emotions,5,0.254499376024464,0.03783396545203346,0.2251850541307267
gen_last_token_component_activation,go_emotions,6,0.24790214627520213,0.039229854452367756,0.21719273105003967
gen_last_token_component_activation,go_emotions,7,0.26100815232200375,0.0396246718504069,0.23051766739796234
gen_last_token_component_activation,go_emotions,8,0.2713187673109267,0.03866968134725111,0.2420074364134488
gen_last_token_component_activation,go_emotions,9,0.2690222846238609,0.038208965363160076,0.23998281430004495
gen_last_token_component_activation,go_emotions,10,0.2757024507314444,0.03806918066507143,0.2470377965752992
gen_last_token_component_activation,go_emotions,11,0.2714685705447205,0.04096948482941399,0.24034593484682484
gen_last_token_component_activation,go_emotions,12,0.28165494745884595,0.04173987940187881,0.25036528485315485
gen_last_token_component_activation,go_emotions,13,0.306800261957313,0.042846305487663494,0.27576966790493596
gen_last_token_component_activation,go_emotions,14,0.30480199492963655,0.04228551562272559,0.2741072455196337
gen_last_token_component_activation,go_emotions,15,0.31535247554327467,0.04405415288787116,0.2838009323174362
gen_last_token_component_activation,go_emotions,16,0.3252968025259933,0.04378679091883738,0.29440088144950693
gen_last_token_component_activation,go_emotions,17,0.31968890100319014,0.04478343755910835,0.28779386188783007
gen_last_token_component_activation,go_emotions,18,0.319541262480879,0.04141179442946306,0.2901448885299789
gen_last_token_component_activation,go_emotions,19,0.32950501558607165,0.041931674111611285,0.30015953320218786
gen_last_token_component_activation,go_emotions,20,0.30573057203215986,0.04073749175284858,0.27624667700557787
gen_last_token_component_activation,go_emotions,21,0.29371445732093454,0.040917531833618986,0.26358205251173517
gen_last_token_component_activation,go_emotions,22,0.29602797449836404,0.041475805245521774,0.265566764663718
gen_last_token_component_activation,go_emotions,23,0.33061161644651177,0.04455707978284603,0.2993946897410167
gen_last_token_component_activation,go_emotions,24,0.3194118314034596,0.04186044521563729,0.28967741160658744
gen_last_token_component_activation,go_emotions,25,0.3101930618908923,0.04112720052025814,0.2806064177820269
gen_last_token_component_activation,go_emotions,26,0.2989706050133574,0.04462220163006442,0.2662280867498302
gen_last_token_component_activation,go_emotions,27,0.28572417205772427,0.044414898167976974,0.25252515283789523
gen_last_token_component_activation,go_emotions,28,0.2923374960140169,0.042365160308535536,0.26103095391351744
gen_last_token_component_activation,go_emotions,29,0.3012293088338062,0.04132724391314988,0.27110613425746577
gen_last_token_component_activation,go_emotions,30,0.3054115361703411,0.041441569772909304,0.2753822386548675
gen_last_token_component_activation,go_emotions,31,0.28310046389524723,0.04225094949571064,0.25147455303946337
gen_last_token_component_activation,go_emotions,32,0.2909390395870446,0.040398887696133916,0.2610878089640802
gen_last_token_component_activation,go_emotions,33,0.2969873349657815,0.0422284852121512,0.26599125764359427
gen_last_token_component_activation,go_emotions,34,0.2959555700209032,0.04362063414475358,0.26384397748951643
gen_last_token_component_activation,go_emotions,35,0.28028857309298816,0.039457162080299896,0.25072427954829163
gen_last_token_component_activation,go_emotions,36,0.2891841899032692,0.042836772833585335,0.25737242100176644
gen_last_token_component_activation,go_emotions,37,0.297698837912708,0.04412057871453953,0.26528268477331385
gen_last_token_component_activation,go_emotions,38,0.3028113936633891,0.04049772009559405,0.2733851488022822
gen_last_token_component_activation,go_emotions,39,0.2822442517900503,0.04293809884211831,0.25004250264106465
gen_last_token_component_activation,go_emotions,40,0.26652523500721326,0.04135991722093924,0.23487993234491972
gen_last_token_component_activation,go_emotions,41,0.2793467775031076,0.04216018565372474,0.2476265741900304
gen_last_token_component_activation,go_emotions,42,0.26689360846503907,0.04280408452323916,0.2341104055277808
gen_last_token_component_activation,go_emotions,43,0.27890179114261776,0.04006573741000322,0.2488045932314276
gen_last_token_component_activation,go_emotions,44,0.2715289439741484,0.03992320512055439,0.2412366803248027
gen_last_token_component_activation,go_emotions,45,0.2738379724482319,0.041427680516663276,0.24245462466184708
gen_last_token_component_activation,go_emotions,46,0.2872257528834169,0.04380529401504244,0.2545720629331782
gen_last_token_component_activation,go_emotions,47,0.27176317042968523,0.03703794585132605,0.2437533478781495
gen_last_token_component_activation,plutchik_wheel,0,0.30064791082673537,0.11206938622109992,0.21237979824017264
gen_last_token_component_activation,plutchik_wheel,1,0.24212860954036008,0.08486039542670056,0.17185160966450438
gen_last_token_component_activation,plutchik_wheel,2,0.2835032854153689,0.10463051212499508,0.19977537286299035
gen_last_token_component_activation,plutchik_wheel,3,0.29539480549819036,0.11032080800899258,0.20802329553759918
gen_last_token_component_activation,plutchik_wheel,4,0.3044109203886872,0.10832760932246892,0.2199051054134644
gen_last_token_component_activation,plutchik_wheel,5,0.30386671127802983,0.1128308373626347,0.21533195918068893
gen_last_token_component_activation,plutchik_wheel,6,0.32058978854452724,0.11492091449269341,0.23237344257654582
gen_last_token_component_activation,plutchik_wheel,7,0.32555214717790004,0.11800978920985894,0.23531140757459415
gen_last_token_component_activation,plutchik_wheel,8,0.3516051115085933,0.11482207999106958,0.26749767042894024
gen_last_token_component_activation,plutchik_wheel,9,0.3324112016259127,0.1237448366501697,0.23813424867938426
gen_last_token_component_activation,plutchik_wheel,10,0.34917248672262613,0.12185873514136296,0.2588578406207298
gen_last_token_component_activation,plutchik_wheel,11,0.38738908639225755,0.1164454049350571,0.3066518842984293
gen_last_token_component_activation,plutchik_wheel,12,0.34258026036561445,0.12208826011967755,0.2511550879545073
gen_last_token_component_activation,plutchik_wheel,13,0.3854835706321784,0.12252013925208995,0.29968030395131184
gen_last_token_component_activation,plutchik_wheel,14,0.3488680240163153,0.1321401279038968,0.24972683157819622
gen_last_token_component_activation,plutchik_wheel,15,0.43157933721022657,0.11734969735630792,0.35600694738646316
gen_last_token_component_activation,plutchik_wheel,16,0.3616872355475449,0.1260017785361037,0.26966354304094775
gen_last_token_component_activation,plutchik_wheel,17,0.36552278064698784,0.12159832315061414,0.27769124755234037
gen_last_token_component_activation,plutchik_wheel,18,0.35838131807095985,0.12281782023463124,0.26854569469176615
gen_last_token_component_activation,plutchik_wheel,19,0.37456611134228024,0.11567851205432682,0.29275280858476405
gen_last_token_component_activation,plutchik_wheel,20,0.3442942719018329,0.1238545738309683,0.25160172214188553
gen_last_token_component_activation,plutchik_wheel,21,0.37560036582663264,0.12562407654732827,0.2858910939498611
gen_last_token_component_activation,plutchik_wheel,22,0.3497250379053407,0.12677025882526663,0.25532201729654647
gen_last_token_component_activation,plutchik_wheel,23,0.36382206626406466,0.12446646708846493,0.27338256066519445
gen_last_token_component_activation,plutchik_wheel,24,0.3936204741457894,0.1259738252896417,0.30622269286711296
gen_last_token_component_activation,plutchik_wheel,25,0.4030411792015868,0.12084626519257445,0.32098471841312914
gen_last_token_component_activation,plutchik_wheel,26,0.3645227095721131,0.12967206549748575,0.269841555997935
gen_last_token_component_activation,plutchik_wheel,27,0.4065213666471839,0.12591385801388308,0.32102958181638547
gen_last_token_component_activation,plutchik_wheel,28,0.37011544153058595,0.11772345540193412,0.28606901959932834
gen_last_token_component_activation,plutchik_wheel,29,0.3497697420489583,0.1264883744753891,0.2556135042157814
gen_last_token_component_activation,plutchik_wheel,30,0.34820827056593573,0.11457438144594512,0.26386619522205224
gen_last_token_component_activation,plutchik_wheel,31,0.391551184855375,0.12811649116951093,0.3021443702258174
gen_last_token_component_activation,plutchik_wheel,32,0.40219003509498324,0.123403806107193,0.31803267106345795
gen_last_token_component_activation,plutchik_wheel,33,0.3821819416775205,0.12076435439371587,0.29732369085598437
gen_last_token_component_activation,plutchik_wheel,34,0.3377739990282063,0.1247407537111319,0.2433944528096599
gen_last_token_component_activation,plutchik_wheel,35,0.388430007665522,0.12220296645093916,0.3032899759733617
gen_last_token_component_activation,plutchik_wheel,36,0.3291054820709806,0.11651944013228677,0.24062333863976038
gen_last_token_component_activation,plutchik_wheel,37,0.3910908006898961,0.11972352768069718,0.3082750494219342
gen_last_token_component_activation,plutchik_wheel,38,0.33038062385689415,0.11432588079989232,0.24394383709905698
gen_last_token_component_activation,plutchik_wheel,39,0.3455089003253408,0.11965571138971015,0.25655097881325745
gen_last_token_component_activation,plutchik_wheel,40,0.37048031010978266,0.12266813553325313,0.28246115821537254
gen_last_token_component_activation,plutchik_wheel,41,0.32672288414111894,0.12382253514713937,0.23157448933938662
gen_last_token_component_activation,plutchik_wheel,42,0.3776393924188681,0.12967794044204442,0.2849076950925104
gen_last_token_component_activation,plutchik_wheel,43,0.3367615731988425,0.12428165052970556,0.24263500107958455
gen_last_token_component_activation,plutchik_wheel,44,0.31987967237732273,0.12000990308167357,0.22712729381339783
gen_last_token_component_activation,plutchik_wheel,45,0.3584818924714669,0.12814057222214162,0.2641954802695717
gen_last_token_component_activation,plutchik_wheel,46,0.33186617896057136,0.12496965509689754,0.23644497024452873
gen_last_token_component_activation,plutchik_wheel,47,0.3300766207156481,0.11505493867705412,0.24297743604235492
