slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
gen_last_token_component_activation,ekman_basic_emotions,43,0.40690399250706083,0.14486142633465454,0.30643286859254165
gen_last_token_component_activation,ekman_basic_emotions,44,0.38004785945357167,0.14866896945389105,0.2717848659307725
gen_last_token_component_activation,ekman_basic_emotions,45,0.3734211154666549,0.13281184664824094,0.2774591279740594
gen_last_token_component_activation,ekman_basic_emotions,46,0.3910578391212827,0.14082959396288805,0.29124402260613486
gen_last_token_component_activation,ekman_basic_emotions,47,0.40357440666880945,0.14348734814328537,0.30365816308926374
gen_last_token_component_activation,ekman_basic_emotions,48,0.39917245295767784,0.14361774525119986,0.29841196065119197
gen_last_token_component_activation,ekman_basic_emotions,49,0.391043147698642,0.14552644925421443,0.28733095159018124
gen_last_token_component_activation,ekman_basic_emotions,50,0.40242709740489885,0.1414735371062147,0.30395517386744625
gen_last_token_component_activation,ekman_basic_emotions,51,0.3684590764608853,0.14744769517173137,0.25923498187442323
gen_last_token_component_activation,ekman_basic_emotions,52,0.37967812663243833,0.14201336401443365,0.2770028723640899
gen_last_token_component_activation,ekman_basic_emotions,53,0.38222196352503757,0.13815146210782545,0.2831941932791765
gen_last_token_component_activation,ekman_basic_emotions,54,0.3691048021875089,0.1369280369079151,0.26901205833148106
gen_last_token_component_activation,ekman_basic_emotions,55,0.36540199687324165,0.14060502557051766,0.26157585044287424
gen_last_token_component_activation,ekman_basic_emotions,56,0.3955668480960911,0.1521416271918907,0.28710599400932424
gen_last_token_component_activation,ekman_basic_emotions,57,0.36535074989622035,0.14152789220887566,0.2607223410708682
gen_last_token_component_activation,ekman_basic_emotions,58,0.37022795431758454,0.14206026385785117,0.26594838873616305
gen_last_token_component_activation,ekman_basic_emotions,59,0.37368252647797784,0.13344625689436718,0.27723181798584173
gen_last_token_component_activation,ekman_basic_emotions,60,0.371120604146609,0.14590033478432954,0.2636931947577905
gen_last_token_component_activation,go_emotions,0,0.018495259697929443,0.012967676113617307,0.005600205231929584
gen_last_token_component_activation,go_emotions,1,0.04380012120059363,0.02723518018831717,0.017028721305405822
gen_last_token_component_activation,go_emotions,2,0.11195342432549489,0.02479054106829433,0.089378627800312
gen_last_token_component_activation,go_emotions,3,0.09878041998819329,0.03198679227889262,0.06900074004831601
gen_last_token_component_activation,go_emotions,4,0.11010166865979905,0.0322266989552463,0.08046819396699961
gen_last_token_component_activation,go_emotions,5,0.10144972778729837,0.032456382063079256,0.07130773687633082
gen_last_token_component_activation,go_emotions,6,0.10295338376997114,0.03281877461602615,0.07251444435979548
gen_last_token_component_activation,go_emotions,7,0.11024638274099689,0.03355085381612075,0.07935805958100958
gen_last_token_component_activation,go_emotions,8,0.1066886797134275,0.03232596798998657,0.07684686088865868
gen_last_token_component_activation,go_emotions,9,0.13305053012824788,0.03396155062686884,0.10257250067601197
gen_last_token_component_activation,go_emotions,10,0.13382272883102406,0.034018897550603056,0.10331861671760731
gen_last_token_component_activation,go_emotions,11,0.15406262520952044,0.02850157751048675,0.12924472628301056
gen_last_token_component_activation,go_emotions,12,0.15911786571837025,0.03418166514838896,0.1293578678946663
gen_last_token_component_activation,go_emotions,13,0.1389791437732369,0.03358852275424846,0.10905356931330024
gen_last_token_component_activation,go_emotions,14,0.13669750750239193,0.03239845220644598,0.10779132746716011
gen_last_token_component_activation,go_emotions,15,0.11793300083718328,0.03359395707106556,0.08727081580585655
gen_last_token_component_activation,go_emotions,16,0.13358911225913053,0.03077215850694401,0.10608130446789601
gen_last_token_component_activation,go_emotions,17,0.13730806579666147,0.03270382341807099,0.1081408620348564
gen_last_token_component_activation,go_emotions,18,0.13524888392852938,0.037080464438609344,0.1019487255834798
gen_last_token_component_activation,go_emotions,19,0.1395564953435328,0.0328740825274746,0.11030871046746495
gen_last_token_component_activation,go_emotions,20,0.17384319013221797,0.03337566050640945,0.14531760052659004
gen_last_token_component_activation,go_emotions,21,0.15229009746600713,0.03623455758117683,0.12041886415179857
gen_last_token_component_activation,go_emotions,22,0.16304979259562682,0.03360771757777135,0.1339436141743738
gen_last_token_component_activation,go_emotions,23,0.17473971940336844,0.03591612741976459,0.14399534722229296
gen_last_token_component_activation,go_emotions,24,0.1556336219430876,0.0365498302306532,0.12360140197073552
gen_last_token_component_activation,go_emotions,25,0.17381686042137653,0.03626368206567283,0.1427290595943663
gen_last_token_component_activation,go_emotions,26,0.17280351957140594,0.03397557217940705,0.14371059715871035
gen_last_token_component_activation,go_emotions,27,0.15454251817045292,0.03624821983293778,0.12274353290118888
gen_last_token_component_activation,go_emotions,28,0.17596898966060595,0.03903302280155152,0.14249809838239208
gen_last_token_component_activation,go_emotions,29,0.19885189195817993,0.0388166817354939,0.1664981145445205
gen_last_token_component_activation,go_emotions,30,0.1729944715112998,0.03443585509937385,0.14350016738265078
gen_last_token_component_activation,go_emotions,31,0.1776552898291329,0.03682866475747262,0.14621139554179113
gen_last_token_component_activation,go_emotions,32,0.18645005047930602,0.03658203671767384,0.15555866661551326
gen_last_token_component_activation,go_emotions,33,0.1760115660223855,0.03315567070637413,0.14775480497504861
gen_last_token_component_activation,go_emotions,34,0.17603524630365106,0.0337199456201728,0.14728162921133492
gen_last_token_component_activation,go_emotions,35,0.19525555071124276,0.031898086187127694,0.16873994586038074
gen_last_token_component_activation,go_emotions,36,0.18537486758891258,0.03673742205813013,0.15430625972034004
gen_last_token_component_activation,go_emotions,37,0.18261942251465804,0.0364823632232509,0.15167035216945146
gen_last_token_component_activation,go_emotions,38,0.2148186697766969,0.03375319719934112,0.18739050111476582
gen_last_token_component_activation,go_emotions,39,0.1898167247294503,0.03424869260599684,0.16108498216092548
gen_last_token_component_activation,go_emotions,40,0.18521599270310207,0.03411454948244813,0.15643826412302725
gen_last_token_component_activation,go_emotions,41,0.19142669319557273,0.035686935546824956,0.1615033160803041
gen_last_token_component_activation,go_emotions,42,0.1793991306386277,0.0346640114096646,0.14993237685079727
gen_last_token_component_activation,go_emotions,43,0.18520268925643293,0.03396215013293114,0.15655757084912686
gen_last_token_component_activation,go_emotions,44,0.18782305738153476,0.0384137991942751,0.15537791418186722
gen_last_token_component_activation,go_emotions,45,0.1825766504770369,0.034480759206480326,0.1533847126120892
gen_last_token_component_activation,go_emotions,46,0.17840923925427157,0.04453838570030542,0.14011117929848682
gen_last_token_component_activation,go_emotions,47,0.20660061053677167,0.034909737576080103,0.1779013628522921
gen_last_token_component_activation,go_emotions,48,0.1757724538140383,0.03363985889488031,0.14708035738789538
gen_last_token_component_activation,go_emotions,49,0.19192817127879544,0.031254826374734035,0.16585718234113622
gen_last_token_component_activation,go_emotions,50,0.18694014454103583,0.036198908349049354,0.15640284857301115
gen_last_token_component_activation,go_emotions,51,0.18345734838196842,0.03751146789707336,0.15163389029271873
gen_last_token_component_activation,go_emotions,52,0.17527223692499513,0.032958439870987975,0.14716409606534514
gen_last_token_component_activation,go_emotions,53,0.15965099182553436,0.034884529176369715,0.12927620209288412
gen_last_token_component_activation,go_emotions,54,0.17491413334110215,0.035698959138717,0.14436899713189422
gen_last_token_component_activation,go_emotions,55,0.15438321389717488,0.03388921808367755,0.12472068221254325
gen_last_token_component_activation,go_emotions,56,0.16031888915362263,0.034871548350271356,0.12997994265832663
gen_last_token_component_activation,go_emotions,57,0.15975849195312172,0.03340370152756923,0.13072136798499892
gen_last_token_component_activation,go_emotions,58,0.16936902934298328,0.035017857777694096,0.1392265884380877
gen_last_token_component_activation,go_emotions,59,0.18420416577730658,0.03620891333385252,0.15355532385694173
gen_last_token_component_activation,go_emotions,60,0.1688230776698437,0.03601937696178837,0.13776594418411983
gen_last_token_component_activation,plutchik_wheel,0,0.10204782329932267,0.07057751094963398,0.03386007194838094
gen_last_token_component_activation,plutchik_wheel,1,0.1353713930793917,0.08835399507650042,0.051574183124771904
gen_last_token_component_activation,plutchik_wheel,2,0.26330813819701465,0.10474523839264394,0.1771148354683801
gen_last_token_component_activation,plutchik_wheel,3,0.24877089209386138,0.10382716467064539,0.16173635453918592
gen_last_token_component_activation,plutchik_wheel,4,0.24468231709299218,0.10457396987940752,0.15647115730454633
gen_last_token_component_activation,plutchik_wheel,5,0.2588692246877128,0.10868211299252216,0.16850005355488912
gen_last_token_component_activation,plutchik_wheel,6,0.28256933406468276,0.10454634049917276,0.19880760068002776
gen_last_token_component_activation,plutchik_wheel,7,0.27971570668323015,0.1131043180235733,0.18785905946499504
gen_last_token_component_activation,plutchik_wheel,8,0.26159395141511016,0.10641720873948508,0.1736568163501986
gen_last_token_component_activation,plutchik_wheel,9,0.30592887843780026,0.1048910219668529,0.22459595580495076
gen_last_token_component_activation,plutchik_wheel,10,0.3321374533795086,0.0993717621314606,0.2584481381562275
gen_last_token_component_activation,plutchik_wheel,11,0.32989463086769766,0.09932182013441138,0.255999108102847
gen_last_token_component_activation,plutchik_wheel,12,0.3316265246447444,0.10800805242699252,0.2506956176299442
gen_last_token_component_activation,plutchik_wheel,13,0.32446085873656394,0.11401886642541476,0.23752423650614155
gen_last_token_component_activation,plutchik_wheel,14,0.30492947108906143,0.11068705446696624,0.21841851914757718
gen_last_token_component_activation,plutchik_wheel,15,0.31512374515811525,0.11009721959439402,0.23039204964644885
gen_last_token_component_activation,plutchik_wheel,16,0.3168640420610193,0.10554288131622575,0.2362563350781536
gen_last_token_component_activation,plutchik_wheel,17,0.3084109115733467,0.10813814668382686,0.2245558144962181
gen_last_token_component_activation,plutchik_wheel,18,0.31126437461530887,0.11178511416466191,0.22458445994523388
gen_last_token_component_activation,plutchik_wheel,19,0.34091356330731065,0.11527571301380411,0.2550374773390019
gen_last_token_component_activation,plutchik_wheel,20,0.37001492147211923,0.11355644589007326,0.2893116819373283
gen_last_token_component_activation,plutchik_wheel,21,0.33520441987903316,0.10439946928732402,0.25770970725982667
gen_last_token_component_activation,plutchik_wheel,22,0.36405441974271346,0.1059843440464485,0.28866393331894064
gen_last_token_component_activation,plutchik_wheel,23,0.34637844470279433,0.10811731658612007,0.2671440230285408
gen_last_token_component_activation,plutchik_wheel,24,0.344670946649994,0.12099826072466406,0.25446216535331256
gen_last_token_component_activation,plutchik_wheel,25,0.36084477778894447,0.1184576895044619,0.274957974675351
gen_last_token_component_activation,plutchik_wheel,26,0.3726840694424978,0.10929098130653499,0.2957117112413665
gen_last_token_component_activation,plutchik_wheel,27,0.360472892930417,0.10918896508526503,0.28208443541474976
gen_last_token_component_activation,plutchik_wheel,28,0.36304066615093344,0.10532786450525705,0.2880527865139829
gen_last_token_component_activation,plutchik_wheel,29,0.4133845025202097,0.11793462437734582,0.33495235875720025
gen_last_token_component_activation,plutchik_wheel,30,0.3845958891050813,0.10510520583985757,0.3123168053821627
gen_last_token_component_activation,plutchik_wheel,31,0.38058379096791567,0.1020541847000999,0.3101853157751965
gen_last_token_component_activation,plutchik_wheel,32,0.3792651798879939,0.11197726845253948,0.3009921952895067
gen_last_token_component_activation,plutchik_wheel,33,0.3909823676159492,0.10833856740308129,0.3169855618737284
gen_last_token_component_activation,plutchik_wheel,34,0.3880441413049292,0.12106671918043001,0.3037516361600888
gen_last_token_component_activation,plutchik_wheel,35,0.39431100157892685,0.11497297445683026,0.315626550444217
gen_last_token_component_activation,plutchik_wheel,36,0.3737897922408772,0.11420338396452656,0.2930541882607
gen_last_token_component_activation,plutchik_wheel,37,0.3680165330647723,0.1124861772913137,0.2879170433577943
gen_last_token_component_activation,plutchik_wheel,38,0.3931223598034624,0.1111495697711909,0.3172331141918733
gen_last_token_component_activation,plutchik_wheel,39,0.4059365953448301,0.10618757804920503,0.33536009338671563
gen_last_token_component_activation,plutchik_wheel,40,0.37759470506527965,0.10893456827162541,0.3015043870263733
gen_last_token_component_activation,plutchik_wheel,41,0.37000529833627177,0.10543229346281013,0.2957551484812766
gen_last_token_component_activation,plutchik_wheel,42,0.3791518541110833,0.11509643529380363,0.29840022048611675
gen_last_token_component_activation,plutchik_wheel,43,0.3858136958631752,0.11539046267017312,0.30569784948200796
gen_last_token_component_activation,plutchik_wheel,44,0.34372627942981077,0.10779558521744674,0.264435694671904
gen_last_token_component_activation,plutchik_wheel,45,0.3569076473051278,0.10917455144704417,0.2780938692989718
gen_last_token_component_activation,plutchik_wheel,46,0.3711169600545298,0.11155806666524787,0.29215065571593624
gen_last_token_component_activation,plutchik_wheel,47,0.3635995516908552,0.10853636796771321,0.2861173182597136
gen_last_token_component_activation,plutchik_wheel,48,0.36561045017402105,0.10251113134956395,0.2931505091757655
gen_last_token_component_activation,plutchik_wheel,49,0.38930186844418535,0.11592392833248633,0.30922445349760797
gen_last_token_component_activation,plutchik_wheel,50,0.3765337890923878,0.11461743321601219,0.2958228066628253
gen_last_token_component_activation,plutchik_wheel,51,0.35301121809282116,0.10922041278366253,0.2736825234971969
gen_last_token_component_activation,plutchik_wheel,52,0.369143271957187,0.11314932059652029,0.28865507723673994
gen_last_token_component_activation,plutchik_wheel,53,0.3574156582188532,0.11383891578354392,0.2748673427141972
gen_last_token_component_activation,plutchik_wheel,54,0.3471900114697582,0.11119138699155574,0.2655224319658571
gen_last_token_component_activation,plutchik_wheel,55,0.3483488774350572,0.10776014872266076,0.26964580024975043
gen_last_token_component_activation,plutchik_wheel,56,0.35672262593186227,0.10917093134040572,0.27788910723798077
gen_last_token_component_activation,plutchik_wheel,57,0.3570642802652544,0.11028260295663232,0.2773708574528335
gen_last_token_component_activation,plutchik_wheel,58,0.3365742598240964,0.10598866295381944,0.2579224527869337
gen_last_token_component_activation,plutchik_wheel,59,0.36946936885390363,0.11394860715120943,0.28838142320521154
gen_last_token_component_activation,plutchik_wheel,60,0.37594241332687683,0.10662475459670333,0.30146084762914527
